,y score 0,y score 1,y score 2,y score 3,y pred,y test
26,0.08053018188157235,-0.9642481099885835,-0.38088885503108416,-0.9012553043402076,0,0
27,-0.2100203325941855,-0.41364876065300404,-0.7655580639693291,-0.7474074287573822,0,0
28,-0.5383695315903438,-0.47501054361201356,-0.6994126555797913,-0.2767515834495915,3,3
29,-1.2479919082271875,-0.4224006418507512,-0.14628680720027903,-0.2025594290174727,2,3
30,-0.7469415132261905,-0.1592311249145093,-0.8414355425498226,-0.16994926401118743,1,0
31,-0.050441777927836495,-0.6557332795406967,-0.14311812453935796,-1.435908905412036,0,0
32,-0.38009392842135437,-0.7565183639857106,-0.8331844666871016,0.07892710008676063,3,2
33,-0.16063281710900568,-1.1864429848846498,0.10130870475144838,-0.9951318671811598,2,1
34,-0.5883258685067939,0.10298609240703238,-0.6290014614299425,-0.9567756461970385,1,1
35,-0.5327781165552299,-0.005886576635894203,-0.9156615603031196,-0.5800414045400715,1,2
36,-0.275808407567302,-0.29889613911408236,-0.5292750543861965,-1.130153040634105,0,1
37,-0.7724469815077679,-0.005624101201623932,-0.8529628527182682,-0.27751744768904535,1,1
38,-0.3152841397721897,-0.7211274954720339,-0.512500166074776,-0.4184955090673698,0,0
39,-0.9256747229429587,0.10814488971952185,-0.6536399957340931,-0.46621166965698907,1,1
40,-0.26628442613943404,-0.45257479256090166,-0.7194552915485115,-0.5218183594303738,0,1
41,-0.8070818851240982,-0.22143947222596516,-0.40664617975469963,-0.5687887318120537,1,3
42,-1.2510107557034256,-0.5440530106144527,0.16016606862601124,-0.45302299427555265,2,2
43,0.05469733375281782,-0.5047131401415523,-1.1449553885673964,-0.46440307273661585,0,0
44,-0.07215058545309672,-0.6334672406881868,-0.7878576581337768,-0.6307837471628993,0,0
45,-0.01844760842754828,-0.5403970204147626,-0.4970657373992884,-1.3601283437041154,0,1
46,-0.8266496914237573,-0.7106456170867328,-0.13808301561142888,-0.4901655525202644,2,3
47,-0.8123152688237933,0.4878862133461538,-0.800993223559205,-0.8255153922469431,1,1
48,-1.2103820940611565,-0.5667484890161392,-0.08537643475985013,-0.15045199058487257,2,3
49,-0.7877377222380337,-1.035802142943947,-0.30611652699089253,0.13605960512374693,3,2
50,0.11179268095778816,-0.9353609456139271,-0.5665036467716141,-0.6951605171498889,0,0
51,-0.19465406912869798,-0.7250528491483637,-0.44900526869914303,-0.6652086833914019,0,2
52,-0.3372664206271526,-0.718770785891085,-0.7270795123527183,-0.33769256789341007,0,0
53,-1.1672958309192336,0.36191159242505744,-0.7461962905600412,-0.4296922293400595,1,1
54,-0.695591483399581,0.013741751551228365,-0.582491391299812,-0.8142087924366527,1,3
55,0.3333921723622415,-1.2260836988368928,-0.7279001166156376,-0.7376880479654774,0,0
56,-0.2613291865948736,-1.140446055342875,-0.22728055930133245,-0.5515652845950663,2,0
57,-0.8522039551172255,-1.005317188280212,0.36917515594404726,-0.5486199904234532,2,2
58,-0.2964658605893213,-0.492879758738896,-0.2588240711444065,-1.1245928500268165,2,2
59,-0.4430164526904422,-0.13575199226694207,-0.7150352827023589,-0.7457212571442198,1,1
60,-0.6403948968195993,-0.5727126098773517,-0.1752025326449686,-0.7470796562860772,2,2
61,-0.2462911367885825,-0.3197063315663645,-0.7993712283745749,-0.8097481245265479,0,1
62,-0.8164292777442096,-0.250671673641284,-0.3003831467200857,-0.7549222603334483,1,0
63,-0.3934336207141842,0.26185717204498316,-0.9121647440332564,-1.0760266978841646,1,1
64,0.4531038504015503,-1.0652620322401147,-0.8132080353624609,-0.6860488609127678,0,0
65,-0.5109093914857595,-0.48913186745739184,-0.6822311417069367,-0.2466405461150073,3,2
66,0.12781544809858358,-0.4834968425389587,-1.04366991343236,-0.8899272790550342,0,0
67,-1.0230806218796171,-0.6496261925295862,-0.07613205195609118,-0.23614016885245948,2,2
68,-0.5455640000438444,-0.2933935913340028,-0.855363693274596,-0.3487571834207949,1,3
69,-0.22248007899559802,-0.19380494715147567,-0.9199854310149558,-0.6777206102029358,1,2
70,-0.790174861458359,0.05549658601202212,-0.47977657374304516,-0.7601898510452612,1,2
71,-1.1751546650805194,-0.44678395344227045,-0.08037205462803915,-0.36346445093725066,2,3
72,-0.6436613355125137,-0.34450416106207127,-0.6610510715156874,-0.2895320595893569,3,1
73,-0.999027162213556,-0.2630237643856063,-0.32687929569450114,-0.4571786386717678,1,3
74,-0.9379339332954677,-0.32843185851554213,-0.5376858993835991,-0.13112305676452662,3,1
75,-0.1646318686405286,-0.7431473673098349,-0.5485303892634458,-0.5889342223796972,0,0
76,-0.5260120016488065,-0.1592993705818455,-0.8993215906667005,-0.32254873427147507,1,1
77,-0.8036194180387365,-0.7824708084115575,-0.11690448721578395,-0.26751761240538996,2,2
78,-0.7958596856641057,-0.14915835614973355,-0.46804158343437235,-0.5857908236553523,1,0
79,-0.678865874849027,-0.322610978930275,-0.6844130152934379,-0.25980875967391165,3,0
80,-0.8025834272267744,-0.49804036694722126,-0.42509763756169416,-0.24311294538747574,3,0
81,-0.5432190651493938,-1.2093362001587966,0.012898409764624141,-0.3289616373385023,2,2
82,-0.6293501398426242,0.2452410449617617,-0.8157527978326689,-0.8754303397193111,1,0
83,0.005275209111773593,-0.7562192030484517,-0.5532221370673016,-0.8263755379019851,0,0
84,-0.29179267932749436,-0.11378750130134141,-0.8454653585283973,-0.732192973605031,1,2
85,-0.33478002446494615,-0.09359744598273168,-1.1010041367889123,-0.45907179591253255,1,0
86,-0.08389315985107482,-0.8387734844604251,-0.5743348485035713,-0.7998278402382099,0,0
87,-1.147235122446454,0.013831714241203996,-0.6024980821994932,-0.05446433097298353,1,2
88,-0.2118543365679364,-0.20923523521711285,-1.1474079260395302,-0.5675307794396346,1,1
89,-0.29467673100919195,-0.5929622784453212,-0.4170176551986201,-0.7643543186057936,0,0
90,-0.5042990396511372,0.06869243897629407,-0.8688317331328922,-0.6566979997483827,1,1
91,-1.5480394965111983,-0.7642089936891577,0.03376697617524271,0.3507493096947655,3,2
92,-0.8392334404950119,0.18782668139790193,-0.6831285834906797,-0.7185784328269056,1,1
93,-0.27837723634548334,-0.6198239399840444,-0.5128349009498941,-0.7390048965546829,0,3
94,-1.1438425396369993,-0.19221881413895558,-0.0002835838630654286,-0.6116970133004148,2,2
95,-0.21169924635618326,-0.7312866638510696,-0.5773814848615271,-0.6171111801147348,0,0
96,-0.25950603222472984,-1.3434909401253055,-0.10975987109209029,-0.43698920257407914,2,0
97,-0.5972046275182488,-0.5427716610189739,-0.6501379828651583,-0.1803456602982193,3,2
98,0.536394021906782,-1.4714916627934804,-0.43275201875805147,-1.3114208686817963,0,2
99,-0.23620009090960678,-0.08443390786085725,-0.8789417319550601,-1.0577324979673741,1,1
100,-0.44868880930983324,-0.3679955698253554,-0.5312705405352933,-0.6738334568952892,1,2
101,-0.6726544342908588,-0.9723020845265467,-0.1931040834468566,-0.17345962514426094,3,3
102,0.0603393673152931,-0.8574339063555826,-0.6963382557744199,-0.7725593960040404,0,0
103,-0.054003351265188015,-0.46657590515339314,-0.5256988641737647,-1.2501681684038692,0,1
104,-1.2730735355671947,-0.13096467569787523,-0.6836560351603735,0.2907702219513625,3,1
105,-0.8699662035884876,-0.27333388609551934,-0.17795055833068063,-0.7753860655498437,2,1
106,-0.6414857917205937,0.10382961274079772,-0.6719937445595533,-0.7694358295681156,1,1
107,-0.7252358899482239,-0.811069243020586,-0.4466626108914381,-0.08171838341146431,3,3
108,-0.5383932399262841,0.17414011551783737,-0.8505504214596715,-0.7225595149988462,1,1
109,-0.7212427080910748,-0.05631348835117461,-0.6777868861295883,-0.5136400367204755,1,1
110,-0.20598258870704733,-0.5030987631453971,-0.668344608960669,-0.9318871439743752,0,0
111,-0.6880940503556492,-1.6182971776746222,0.3833594334714031,-0.45861259632751067,2,2
112,-1.3420769700646558,-0.9848343405784983,0.2750601569279322,-0.04716461502832414,2,3
113,-0.3437508933795368,-0.5345751250239436,-0.8363729926752772,-0.18614031055486507,3,1
114,-0.8544899695761481,-0.5096704120586193,-0.12050093500694486,-0.5510840693437099,2,2
115,-0.6332251722158986,-0.5378817503721978,-0.07583425073466177,-0.7335369907926428,2,0
116,-1.0043199146532111,-0.058018237768525216,-0.2618272541325395,-0.6578271657119443,1,1
117,-0.7177897765219734,-0.49407708847815823,-0.7468325063078254,0.1647149049109442,3,2
118,-0.6452488554215331,0.047620307694951625,-0.7237891746316897,-0.7700664591387514,1,1
119,-0.24813578067739414,-0.5676472814739315,-0.7997226528159527,-0.3549653862926775,0,0
120,-0.6861480838309644,-0.47716181687826564,-0.026047246372233157,-0.870169077883688,2,0
121,-0.588816108021612,-0.2960299015513804,-0.7934167486355322,-0.2521256956602128,3,0
122,-0.5969255386652481,-0.2759692092796474,-0.7153292051625202,-0.2741995729007446,3,0
123,0.004971578641130514,-0.15112713301467773,-0.9913200896893065,-1.027411057781129,0,2
124,-0.39010163136232134,-1.1121657235302183,-0.1916752955392717,-0.3317037637194724,2,2
125,-0.509922318310899,-0.3621744201081777,-0.7212234414751522,-0.43804553579197036,1,0
126,-0.6382966823905198,-0.5559288325226912,-0.3530053695351687,-0.61779638678426,2,2
127,0.17623683070202412,-0.8319229664458274,-1.0385891855369942,-0.5034386097691773,0,3
128,-0.6450876400494725,-0.04882625144135777,-0.5986590855969314,-0.7475068909815812,1,1
129,-0.4282230929072218,-0.15593203218148177,-0.4755080862726308,-1.1393312426533626,1,1
130,-0.2339589310358713,-0.9679189850530711,-0.5910860927654334,-0.4451285614046667,0,0
131,-0.5791103941583189,-0.7535989461986763,-0.1344606178977984,-0.5730436848394819,2,3
132,-0.45606360174862304,-0.36696454899461517,-0.36105654198143455,-0.8989629960872303,2,0
133,-0.3096759587158645,-0.6593150448939805,-0.6600169364917925,-0.6060743016025425,0,1
134,-0.7186270470803063,-0.8236848579245891,0.017872052150688877,-0.5157341002858384,2,2
135,-1.2702338929477115,0.3561218573226992,-0.4037240415104218,-0.6373940303290958,1,1
136,-0.7025200525251583,-0.46205051746460735,-0.4688330205239887,-0.5008075658823354,1,2
137,-0.7120251418642091,-0.3386724568200693,-0.4008561707235912,-0.48340647037989243,1,2
138,0.3896383713172261,-0.7703682997426189,-0.8614066089014694,-1.0981157866079014,0,2
139,0.4882826436933304,-1.5023175492020164,-0.6412881387212458,-0.6777789347217094,0,0
140,-0.4979640489011677,-0.9476523948234367,-0.35589393366959376,-0.3069529906990685,3,2
141,0.20063129733174723,-1.1117188995518705,-0.7398418110200995,-0.471907191310696,0,0
142,-0.4774014358729894,-0.08785648468594698,-0.6802659421424508,-0.7044708736971778,1,0
143,-0.5061786041146146,-0.6517792947795727,-0.35092821936187135,-0.5401254507129589,2,3
144,-0.27508003589627184,-0.6979905022554967,-0.6244399719074262,-0.45724666352845555,0,3
145,-0.5178425245144386,-1.4290045929211987,0.14010755433091937,-0.323564172042212,2,2
146,-0.24161614636079218,-0.6396339066262263,-0.37913095732275254,-0.8452055638987312,0,2
147,-0.5631273689582179,-1.3188249221361161,-0.13156818377037105,-0.0992153858897391,3,2
148,-0.8001620248670732,-0.2731955980678509,-0.17975108139661783,-0.8171470359109752,2,2
149,-0.2712908563608453,-0.6123775880735629,-0.7553650265417304,-0.4344313125655759,0,1
150,-0.26640911124006184,-0.37409314254836995,-0.7484078943836345,-0.7129457382714095,0,1
151,-0.8971903109082553,-0.4456713511014606,-0.4470405039557219,-0.18496212035183712,3,1
152,-0.5036463154658992,-0.5903359394718909,-0.7896875932077668,-0.1115319340192319,3,3
153,-0.3186951749834378,-1.0349690951918882,-0.4435852588787575,-0.19666799480894237,3,3
154,-0.5772864339974821,-1.78450540811715,0.10376773234857517,-0.13481343060516593,2,0
155,-0.624265845001029,-0.43740267194767,-0.03676273146992759,-0.9821182410497823,2,2
156,-0.6049398113488091,-0.610151229893388,-0.4045705271251033,-0.5472105379081976,2,2
157,-0.09433936401503096,-0.9903169147731693,0.05159413504766153,-1.4609882633337223,2,1
158,-0.8075491756407718,-0.4766968576876007,-0.9154239495095051,0.3693363766301112,3,3
159,-1.0898488463731955,-0.41594387261812454,-0.3218946235769552,-0.14187570133462496,3,2
160,-1.1467697299863846,-0.23791690753981143,0.12489673961972847,-0.8794960309838596,2,3
161,-0.570034630420138,-0.5934711748262801,-0.4440948699641353,-0.4008156446196611,3,0
162,-0.3108778317968092,-0.9017106562320653,-0.29481940182905153,-0.542965079850063,2,2
163,-0.17371650092415286,-0.815318378478743,-0.5409145996322945,-0.7186661654475595,0,0
164,-0.6790546059616921,-0.6548881955992277,-0.12242972510097555,-0.6309506040845203,2,3
165,-0.366678427645439,-0.19729144565552803,-0.6091917680342732,-0.9477530183584137,1,3
166,0.35842588922358515,-1.1605691220947945,-0.35827703506479613,-1.292127288927606,0,0
167,-0.59206361586013,-0.25264704673805993,-0.361193353900321,-0.9836705947000146,1,0
168,0.014780617641187266,-0.39934076146912056,-0.720009750935843,-0.9142037083190091,0,1
169,-1.4130424479095387,-0.2202801746587983,-0.3970598633151048,0.08638420018838788,3,1
170,-0.11968415419985068,-0.45276668051668045,-0.5148556687066036,-1.2979763796292654,0,1
171,-0.6795142538242546,-0.47574416894771365,-0.8883340964530027,0.18489034925593806,3,3
172,-0.6081618084620397,-0.8874406991243988,-0.27938705620301074,-0.2697586747072115,3,2
173,-0.5683853648622871,-0.31854793084822286,-0.6487314366911653,-0.5731115675790619,1,1
174,-0.8373306324688228,-0.7579127031526093,-0.19785461777073204,-0.24374902154991207,2,3
175,-0.494065279272374,-0.5459521794999087,-0.5396481338746161,-0.5756382251367469,0,2
176,-0.13060851335375684,-0.3249914901228989,-0.23978667832176975,-1.8341550118975143,0,0
177,-1.232519012953662,-0.32439997392098585,-0.26919308341895104,-0.14178590849120604,3,1
178,-0.4687229159804793,-0.5569469658597128,-0.4646093948938799,-0.508907571750868,2,3
179,-1.0317241089529636,-0.8761224042278959,0.17707447450039537,-0.26012681335147086,2,2
180,-0.014291120637607457,-0.4780618479399692,-0.6720600868260094,-0.9454987197628866,0,2
181,-0.036873601780955056,-0.4374133602316009,-0.6341040965711309,-0.9753897372027882,0,2
182,-0.7360646368596333,-1.1508169784610525,0.08099335177667633,-0.3144778341251208,2,1
183,-0.0015644158906489847,-0.4916232173895504,-1.0155541018850496,-0.5934881400679728,0,0
184,0.05314525425964106,-0.39619413007768933,-0.7868945638899807,-1.0911979256433793,0,2
185,-0.5254624150382141,-0.9433816293307349,-0.2799903890314768,-0.282039065072106,2,0
186,-0.810260331765666,-0.3080860706070241,-0.3901275032086493,-0.4362890062922865,1,2
187,0.22342126440259108,-0.85566167133221,-0.9526417183985487,-0.4195440962671858,0,3
188,-0.9745596008568528,-0.8781148482582866,0.10871103708157581,-0.25926470899983356,2,2
189,-1.0802128563385043,-0.6099213743768035,-0.1135624649381688,-0.15729614437694706,2,2
190,-0.37828388741289987,-0.668544389573233,-0.40390188233509083,-0.607715469480756,0,0
191,-0.39843907071535123,-0.7330561451770112,-0.2685800562097597,-0.7359410560144295,2,2
192,-1.2790687410802575,-0.5012701432076404,-0.04043882122272824,-0.2300696581178171,2,2
193,-0.918653546028019,0.09438107798050699,-0.5000008092105719,-0.677246833717166,1,2
194,-0.5099023896427503,-0.23780631145289738,-0.46931060050582646,-0.9077402426782952,1,0
195,0.24032606020594077,-0.6062652383197662,-1.0891778741873497,-0.7667783929756106,0,3
196,-0.027093961482851425,-0.43786259081364415,-0.9086094874057831,-0.6845736982817232,0,0
197,-0.5878592413992738,-1.136169068172745,0.0811824849835514,-0.4783801218621915,2,3
198,-0.4915260291215734,-0.279491098745961,-0.5152116295999769,-0.7537586413236246,1,0
199,-1.1478456877097305,-0.12970120572302624,-0.4269774995150032,-0.24741911415344164,1,2
200,0.15577168591480733,-0.3143559879400382,-0.6754947712315992,-1.5945835610234826,0,0
201,-0.2584392906435672,-0.5831234884729836,-0.8771015416549558,-0.19226093941107741,3,2
202,-1.1826178986255422,0.8039945648832967,-0.8029353479246034,-0.822981613642676,1,1
203,-0.7005748899603779,-0.4666675663291431,-0.11815011559429339,-0.7610718721510473,2,0
204,0.18500922680184878,-0.5525027935096252,-1.1924639201356593,-0.4601923657097841,0,0
205,-0.08702373193064294,-0.9769430737906073,-0.38330740048231887,-0.6488912132286381,0,3
206,-0.8250666643550564,-1.1989292529791076,0.4346639944530706,-0.7057740874571397,2,3
207,0.10849094903996942,0.07453154423204789,-1.6906540129698626,-0.49396379051577,0,1
208,0.3476134141450791,-1.0314111161788948,-0.6960332102890507,-0.7351487065336226,0,2
209,0.39069887410709286,-0.7453378293946031,-0.9965469052380066,-0.7509788962521221,0,0
210,-1.1260277573625626,0.21229537586817515,-0.6743580786239706,-0.41344204985859123,1,0
211,-0.545091490436844,0.20440059872296823,-1.068758944897858,-0.6705415102081896,1,2
212,-0.3703535498883159,-0.7400768209059416,-0.4400100808340461,-0.48062251468558825,0,3
213,0.4301152240330925,-1.2044434054767001,-0.3689550451676262,-1.3549214554213227,0,0
214,-0.09940949608762534,-0.5097004970983077,-0.7450388253418779,-0.6512790279771217,0,1
215,-0.8681735123245731,-0.5755895870572342,-0.6597205563306641,0.27293480255737923,3,3
216,-0.5716131008079812,-0.8499462947235286,-0.13537196381754846,-0.42648173932596695,2,2
217,-0.4578501492558666,-0.5262375697381582,-0.5125808533193842,-0.37838409845666765,3,0
218,-0.1843884178707555,-1.078657121496693,-0.4196218080164243,-0.3177268179596492,0,3
219,-0.5685599989629238,0.19591263261832426,-0.6665775032524577,-1.007290154346064,1,1
220,-0.07462593090493708,-1.4767082391632802,-0.08451842658485981,-0.4135581720251719,0,2
221,-0.32367171227107594,-0.22922470589020472,-0.5678397967586482,-1.2493320459177442,1,0
222,-0.20121135860932232,-1.0517519053259345,-0.24693904283219278,-0.6588891990316972,0,2
223,-0.5869504961241052,0.1948047481452715,-0.9158073407320979,-0.6377250004793642,1,1
224,-0.043648462060823345,-0.44081590443494956,-0.5916025267733566,-1.0917477325255214,0,0
225,0.1617709953045156,-0.7525457447409614,-0.6367525658661234,-0.914485400818761,0,0
226,-1.3476153842573462,-0.9361407310509692,0.3171882982383054,-0.12437794945110747,2,3
227,-0.5763215759032912,0.10389490181290817,-0.8166916980321042,-0.7745224266717998,1,3
228,0.09542275874982059,-0.9405028869364425,-0.5951858761074078,-0.6239157927061603,0,0
229,-0.2425650207605109,-0.27837624102236347,-0.5729262734694942,-1.083860369819715,0,0
230,-0.7608734433893725,-0.9230373991229996,0.036976298580661315,-0.4296674702167148,2,3
231,0.16480650044118933,-0.8096949604633388,-0.40449757361731464,-1.2499216334935224,0,0
232,0.37418956082846505,-0.974432670147532,-0.8801620884793337,-0.5195889400565439,0,0
233,-0.748629782115983,-0.6365092422190253,-0.07303958048478065,-0.511150260949001,2,2
234,-1.376279151533611,-0.08766760256078338,-0.0005776045723765444,-0.6310859599048879,2,0
235,0.06976861487603164,-0.6328240338633151,-0.982279396022171,-0.4801939849535423,0,3
236,-0.3015707640638738,-0.08826278719464892,-0.9896205426524447,-0.5593419504546604,1,2
237,-0.8347107468754956,-0.662473608730999,0.05788182226028882,-0.6522775815912127,2,0
238,-1.1913836501872064,-0.9406695993330026,-0.02889636392554451,0.3079163503133381,3,3
239,-0.33019968908224484,-0.2369991366228551,-0.6904283556808084,-0.7698873128973218,1,1
240,-0.44291894473752863,-0.049709289851070926,-0.6578407932042666,-0.9167258595216395,1,1
241,-0.2447487312223737,-0.9549680794744895,-0.43628149321721654,-0.29005828881526385,0,0
242,-0.3864311538360417,-0.4165479487178224,-0.4939455580051647,-0.7621270976831445,0,0
243,0.005626817743989154,-0.6928820280035195,-0.8115279543327865,-0.5990570617083512,0,0
244,-0.3971763645035835,-0.41802084515888893,-0.46828256054240047,-0.8829170718297479,0,0
245,0.26708591026313816,-0.8308366816453215,-0.5822437233272251,-1.0650049661716796,0,0
246,-0.6953169610849694,-0.3147489787074897,-0.5066539453794875,-0.44466251915393096,1,2
247,-0.2058244964957951,-0.9329335705112103,-0.11954054760212868,-1.0471399151946483,2,0
248,-0.5741832234948854,-1.2988584054684085,-0.4465416208564795,0.45788105425064396,3,3
249,-0.20185654990113916,-0.660972828844258,-0.307488113144342,-1.1342708153709784,0,0
250,-0.683556131352304,0.2383377605713607,-0.6946631288984625,-0.9749540981490223,1,1
251,0.39401147870745395,-0.6939894618346037,-0.6392324890747896,-1.1921698940294916,0,0
252,-0.22606598021964758,-0.19149709542720317,-0.30123608092436754,-1.6344761546536348,1,1
253,-0.6870866200519952,0.330529766411076,-0.888934746540236,-0.9865789445316104,1,1
254,-0.6479405965958951,-0.19077456085137567,-0.7826231643716441,-0.3237523480219151,1,0
255,-0.17767959937925876,-0.8049916160374766,-0.4571084312203428,-0.532780648360746,0,0
256,-1.20878590336112,-0.6324524538018367,-0.02830232575286351,-0.1282333095641699,2,2
257,-0.1969462002092412,-1.0745242241641242,-0.06088598621163349,-0.7789402790658306,2,0
258,-0.5516926419801023,-0.589264361793941,-0.7849330057614393,-0.0014837965728861091,3,3
259,-0.5186361795698573,-0.38621254306462854,-0.5118116461568345,-0.6186208108375936,1,2
260,-0.9721096840863558,0.010262744024932657,-0.8631377713722992,-0.04179722026603194,1,3
261,-1.059799376472933,-0.3807430914635109,0.2101373142235814,-0.802628774474545,2,2
262,-0.7930362260801667,-0.4828325688598681,-0.2254355122425335,-0.4759142792633658,2,2
263,-0.5597169696296032,-0.7214512154338281,-0.3466994486506444,-0.4668872570602668,2,3
264,-1.3236670030885096,0.2993363616985152,-0.6406535856825964,-0.28095106829833083,1,1
265,-0.44413745277506983,-0.5011455360029454,-0.5442094604855636,-0.5487997836155724,0,0
266,0.21125604001366677,-0.9773174526756868,-1.185875450022917,-0.23698788729160508,0,3
267,-1.0905445600458015,-0.6033431688852973,-0.4484240395791885,0.23944631976393693,3,3
268,-1.4407313520795129,-0.29091105195196193,-0.20762634912856803,0.08581759212564777,3,0
269,-0.22433355047659959,-0.3757645771943613,-0.7403578135874216,-0.7059854123413887,0,0
270,-0.7893339916527349,0.5813139070295348,-0.9557581005171732,-0.9276324206000912,1,1
271,-0.8914389458162962,-0.14200320327342764,-0.5239936110812612,-0.47565674977066497,1,2
272,-0.5952520652581148,-0.5215537872586659,-0.09197221116771603,-0.9392220436802395,2,0
273,-0.3001928329487394,-1.2328305219479443,-0.2764165102807788,-0.15022832725360014,3,3
274,-0.8813334163764603,-0.9689052494862622,-0.1099569625224941,0.004639647415512482,3,3
275,0.1030692255022943,-0.9582851438207458,-0.4768814677582853,-0.7141880339361939,0,2
276,0.14396219829609475,-0.36627197194506256,-1.1813557931064487,-0.6994701391862165,0,2
277,-0.4083226662285861,-0.8548670693507091,-0.35909933729634286,-0.5606228408355783,2,2
278,-0.14250045160522562,-0.4668104574315127,-0.6976406542907385,-0.8406342882378548,0,2
279,-0.08206844912351047,-0.4275122084529587,-0.7593059491412706,-1.0215796302773699,0,2
280,0.3796989558212102,-0.4999485060157416,-1.0295525266997387,-1.190827896079965,0,0
281,-1.4489400765567093,0.4588877427748832,-0.3939780649254624,-0.6113646982470555,1,1
282,-0.4590958754239073,-1.100314710757597,-0.16015513054623975,-0.27479041899496814,2,2
283,-0.4215815013140224,-0.4728083959527457,-0.6104011335477313,-0.5639984416154059,0,3
284,-0.7386179781139626,-0.5138872054290967,-0.013946853539835657,-1.039773473966806,2,0
285,-0.17942572991438277,-1.2643691417755965,-0.3744278445714846,-0.22010444370593185,0,2
286,-0.8625270442872017,-0.4854677995742418,-0.40874758054444105,-0.2113930000267097,3,2
287,-1.0065552486929532,-0.8294652938068826,-0.025850629806575876,-0.20279710927481803,2,3
288,-0.4290636136850363,-0.045924799265705585,-0.74811955354444,-1.0323027266566127,1,2
289,-0.6256047386988702,-0.3907660927691263,-0.4984840303544203,-0.570571058401651,1,3
290,0.04250979033891117,-0.8012636041118717,-0.5601937632903907,-0.9216829648616633,0,0
291,-0.642478299279888,0.07544896180495586,-0.7400339618351863,-0.7914692954257554,1,1
292,0.21062097621688108,-0.6625761241239159,-0.8251461926143842,-0.7869649616729288,0,0
293,-0.9417741291458188,-0.7755391301170833,-0.04735249849733786,-0.3262308621555933,2,2
294,0.1090776719890319,-0.781541794269548,-0.5256337336353532,-0.9310249473553087,0,0
295,-0.046213530862519,-0.9014667723335841,-0.5183198181634789,-0.5741329995799993,0,2
296,-0.24606850680996686,-0.7776019437811428,0.03650728499414846,-1.5718508994687421,2,2
297,-0.07213773128411388,-0.6592716870124526,-0.7431123801800743,-0.42776981266535063,0,0
298,0.22394728709649697,-1.0026736213221494,-0.7619548031171501,-0.5508108723319984,0,0
299,-1.4276864303408938,-0.292085096262974,-0.06416978054038874,-0.16229126107056152,2,1
300,-0.11518719236023639,-0.6210187426188631,-1.0544281358757743,-0.10169876231952346,3,0
301,-0.6281543102071012,-0.1737673750863153,-0.6623801173765892,-0.5376907321683309,1,1
302,0.6054548596064289,-1.3430836119753842,-0.7967075880299765,-0.6108669129187163,0,0
303,-0.4373854020691197,-0.24855469209315972,-0.6412729225944136,-0.7437323419281145,1,0
304,-0.7064023844711528,-0.48175853794951656,-0.6708865844381576,0.015000824575263194,3,3
305,-0.1210722890250912,-0.9958049164271704,-0.5515833647385979,-0.5259315014758279,0,0
306,-0.3229388042678197,-0.42949481795522104,-0.7281512762726936,-0.601216373954935,0,1
