,y score 0,y score 1,y score 2,y score 3,y pred,y test
24,2.0194992535348337,3.1326797892694755,1.0086444708339097,-0.160823513638219,1,2
25,-0.07219455952742018,1.996772581445733,2.011255011062635,2.064166967019052,1,2
26,0.88489727249301,-0.17955118986944338,2.077294535429654,3.217359381946779,3,2
27,0.9861922437124606,-0.22682759561676347,2.0572777831735345,3.1833575687307683,3,1
28,3.203655864214536,2.05594210491858,1.0408624070736965,-0.3004603762068123,0,2
29,2.282706274356672,3.2469152876778846,0.9703784379654432,-0.49999999999999983,1,0
30,2.10161229830048,1.0557650391645164,3.0693742822898336,-0.2267516197548302,2,2
31,-0.17745943942963374,1.0058082141529712,3.1116678407074505,2.059983384569212,2,2
32,3.2785141154971313,2.2159188741659173,0.9862807844325535,-0.4807137740956018,0,0
33,2.027804357662424,0.980115969561106,3.0437707711555584,-0.05169109837908814,2,0
34,1.9828750861776896,3.115051047565432,-0.06384280261041247,0.9659166688672908,1,1
35,3.26295500673588,2.0098816610094636,1.0070844884494325,-0.27992115619477614,0,0
36,2.1133970374489137,0.9488947703968772,3.125874664188907,-0.18816647203469786,2,1
37,3.0935979098726145,2.052803683702645,0.9781723024242751,-0.12457389599953485,0,3
38,2.023096476159517,0.9821114352421018,3.070245734505854,-0.07545364590747247,2,0
39,2.0383600337649765,-0.05015854546280657,3.0370101315290547,0.9747883801687749,2,3
40,3.116743172506933,0.9979572269943828,2.0013512691834214,-0.11605166868473699,0,0
41,-0.15797369403132125,0.9768585578540181,2.064595617456952,3.1165195187203514,3,1
42,2.0595173892718495,2.0068785158919416,0.9871170193388629,0.9464870754973465,0,1
43,-0.02498820841328223,2.0378771294698623,3.022937058664047,0.9641740202793728,2,0
44,-0.05886699712437287,2.0145343265321434,0.9962620480137055,3.048070622578524,3,2
45,3.079212704924029,1.0974819531373206,2.067020249792294,-0.2437149078536432,0,0
46,0.960863691170458,-0.17947840191446107,3.106200242859977,2.112414467884026,2,2
47,0.9421020796301516,3.1234990943038743,-0.06069635658661821,1.9950951826525922,1,2
48,3.027005716871431,1.0031610881242714,2.0079655646480585,-0.03813236964376108,0,3
49,3.1538284105468737,-0.08742338809967252,2.01149106101016,0.9221039165426391,0,2
50,3.0402992467958283,1.9814523803836135,-0.016801372380490703,0.9950497452010489,0,2
51,3.151688763016616,0.9465587277625223,-0.062138080760810094,1.9638905899816717,0,3
52,3.3143898309005864,2.158919027258297,1.0266911418411162,-0.4999999999999997,0,0
53,3.0755456116492828,1.0211563409566966,2.062452124117564,-0.15915407672354348,0,0
54,-0.08854680153446091,2.106460365989836,3.0924836267232387,0.8896028088213862,2,1
55,-0.057806648163665125,2.069451631192097,3.0577896771003132,0.9305653398712546,2,1
56,0.9649205216764032,1.9836856863200136,3.1446368901471087,-0.09324309814352523,2,1
57,3.085452839608204,0.9353422064455484,-0.07082948114061575,2.0500344350868636,0,2
58,-0.2121289476903088,0.9813781466389294,3.1636185664444776,2.067132234606902,2,2
59,2.098258274447812,2.0965638769836676,2.118990002032292,-0.31381215346377184,0,2
60,0.995154571188184,3.0582429507001505,1.021694114182824,0.9249083639288415,1,2
61,3.0822723591639787,1.0058460113420673,2.044018534908751,-0.13213690541479683,0,2
62,2.042532705802048,-0.09016983635066236,0.9659816598355665,3.081655470713048,3,3
63,2.0530150776504086,0.9357702534182457,3.1248131046935566,-0.11359843576221107,2,1
64,3.235729772039689,2.0034711971993358,0.9731065054615197,-0.21230747470054445,0,0
65,3.184553970032404,-0.05777845659837594,1.9957591422237897,0.8774653443421824,0,0
66,-0.13462455303182286,2.0324946417049974,1.017583458114615,3.0845464532122104,3,0
67,-0.0912001653117842,2.0133017215605107,3.0590892600147237,1.01880918373655,2,3
68,0.9342022702016092,0.9901225382119332,1.000787490108588,3.0748877014778695,3,2
69,3.1167705653168265,0.9904741724811966,0.9776888425034412,0.9150664196985356,0,3
70,3.1164689536596257,1.0077209181036249,2.100260131471339,-0.2244500032345897,0,0
71,0.8869821847093715,-0.04744304857311729,3.139688802054825,2.0207720618089207,2,3
72,2.2986953167159836,3.0916511622425444,0.945499717147851,-0.3358461961063787,1,0
73,2.070923372503008,3.114799890361929,0.9986730374795701,-0.18439630034450744,1,0
74,1.0410304804782813,3.096408981596569,-0.16703619301525358,2.029596730940403,1,0
75,0.9832842327491875,1.017678532417438,3.0459122345710576,0.9531250002623172,2,0
76,3.1550060273143483,-0.0911594574961665,0.955727173777283,1.9804262564045352,0,0
77,1.0441748051435442,2.000513562508346,3.0718555358101276,-0.11654390346201784,2,0
78,0.9471243027842813,-0.062196532741910594,2.0650268893771675,3.0500453405804615,3,2
79,0.9339954279093122,3.1748163892675536,2.0878311031977246,-0.1966429203745905,1,1
80,2.3659645379526166,3.191667669211491,0.9423677928358921,-0.4999999999999998,1,0
81,2.1020968292317312,0.9824423969597504,2.0221139887973147,0.8933467850112035,0,2
82,0.9512394842807927,-0.11040006725123275,2.0624038276403445,3.0967567553300954,3,2
83,-0.17252316115303343,1.0339568896391083,2.035110623650782,3.103455647863143,3,2
84,2.0517754653902482,-0.09142954813849744,2.0302098594505273,2.0094442232977223,0,0
85,3.4020230128261804,1.9645665493363778,1.0126337363680298,-0.37922329853058806,0,0
86,2.093117812987896,3.1593353026782047,0.9145860024512249,-0.1670391181173255,1,1
87,3.1867395399876637,0.9430681244161112,2.019713426546701,-0.149521090950476,0,0
88,-0.202383971740314,2.050252869263286,3.0831284977992914,1.0690026046777361,2,3
89,0.8643653163424825,3.106893858794966,0.9527759802825123,1.0759648445800392,1,3
90,3.2111087345205775,1.9981302891064714,1.0408840115556026,-0.2501230351826515,0,0
91,3.148209952796517,0.9560161041266448,-0.0471982974370536,1.942972240513892,0,1
92,0.9448084855695151,3.096850372888619,1.9977147459927307,-0.03937360445086467,1,3
93,3.2270806210177128,0.9157072661517577,2.074996500329189,-0.21778438749865897,0,1
94,3.083697785940872,-0.036222518141943744,0.9789390259845012,1.9735857062165705,0,3
95,3.0961607634584962,-0.05058030776738082,0.9174145381015603,2.037005006207324,0,0
96,0.9969056530350768,3.0104644052632152,2.020843261675874,-0.02821331997416602,1,2
97,2.0439900324002176,3.0522950091469747,1.04043293843903,-0.13671797998622215,1,0
98,0.9979361299007098,0.9826455405285576,2.058482801782945,1.9609355277877876,2,0
99,-0.04292810765784989,3.0481621463509785,2.006680270482405,0.9880856908244663,1,1
100,-0.11194540540813545,3.117720688008727,2.064752238730904,0.9294724786685045,1,3
101,2.041016482858716,0.9511014014507517,3.1710659709795808,-0.16318385528904847,2,1
102,0.9181662057059828,2.074010377661542,-0.17102171454739656,3.1788451311798718,3,1
103,1.021930485944344,3.0364008270852776,-0.06500325758980077,2.006671944560179,1,2
104,3.3295842506500586,0.9411102865921953,2.070301155130265,-0.34099569237251875,0,0
105,3.1544322953516457,2.073443110932674,1.0641710941319749,-0.29204650041629443,0,2
106,2.091518275406961,3.124502038025712,0.9285665956991823,-0.1445869091318555,1,1
107,-0.10687713273155836,2.075577050171386,3.0477212125261093,0.9835788700340625,2,0
108,3.1974673551588877,0.9756535359513823,2.0630916304102644,-0.23621252152053412,0,2
109,3.188231688914057,0.936499931820692,0.9703687209742313,0.9048996582910199,0,0
110,0.9675295922846078,3.142350182616733,2.0780896583636688,-0.18796943326500912,1,2
111,1.9998111483287009,2.0289437145334626,-0.06561859311940774,2.0368637302572443,0,0
112,2.0745704883867293,0.9790811681634838,0.9141964523291591,2.0321518911206278,0,1
113,3.454679264844858,0.882167354830883,2.1631533803242586,-0.4999999999999997,0,0
114,3.1581427164355316,-0.1506513430084461,2.098718150271188,0.8937904763017268,0,2
115,0.8997700194607655,2.045033708938087,3.1644952230258414,-0.1092989514246937,2,2
116,3.1551034024546727,2.066936505211873,1.050680616850345,-0.27272052451689066,0,1
117,-0.31055593579277163,0.9081503223747921,2.1519934239725997,3.25041218944538,3,2
118,-0.09391253844081025,3.064577006013025,2.079804285705466,0.9495312467223193,1,1
119,-0.07628762947465015,3.056815524380982,1.00594674079192,2.013525364301748,1,1
