,y score 0,y score 1,y score 2,y score 3,y pred,y test
105,-0.28195903199669586,0.9955333654311425,2.1354985681563092,3.150927098409244,3,2
106,3.2206943080366024,0.8938406589362435,-0.20520953798809827,2.090674571015252,0,3
107,3.2697759461609515,0.9342111879495877,1.9340193207000649,-0.13800645481060414,0,2
108,0.9524953865191349,2.057959849065295,3.180102959823432,-0.1905581954078618,2,1
109,2.0850925024946196,3.110532567038595,-0.17175495783276412,0.9761298882995498,1,1
110,3.450513653899784,2.1355100757016765,0.8977241602886394,-0.4837478898901002,0,0
111,2.1394402494613436,3.2053649304723866,0.9282887558440991,-0.2730939357778292,1,1
112,3.338301739653773,2.005087818775327,-0.24495914083712048,0.9015695824080202,0,0
113,-0.14212795850688068,2.0061241617695993,0.9298436024884832,3.206160194248798,3,3
114,-0.1429863094654317,3.071255800583309,2.0334341716636857,1.0382963372184373,1,2
115,3.107699304891233,0.930199224099441,0.9602876690106387,1.0018138019986873,0,3
116,1.0411599744305045,3.3010674744596438,2.1577725511098516,-0.4999999999999998,1,3
117,3.166268685268745,2.0272168890221995,0.9916518621109327,-0.1851374364018771,0,0
118,0.8161812538565146,3.1738078000500445,2.1524488418553434,-0.14243789576190247,1,3
119,0.9248090463178525,3.2205564966198614,0.991601386228266,0.86303307083402,1,0
