,y score 0,y score 1,y score 2,y score 3,y pred,y test
308,0.00118725631820904,-0.747763554378189,-0.3937902437073168,-1.0993222879174431,0,0
309,0.239937288165045,-0.9070843259475161,-0.7139210958975497,-0.8127788836877342,0,0
310,-1.0393431733806207,0.41251458793789064,-0.8140632802595619,-0.5229728022713298,1,1
311,-0.2913935407961514,-0.3769387117112814,-0.6961797884249328,-0.9102213459011166,0,0
312,-1.0526052307103284,0.182973227208567,-0.3067576648013443,-0.8401952803110353,1,1
313,-1.0198099735996793,-0.11743530147498887,-0.2919319141903931,-0.5389365582234416,1,1
314,-0.13876546666514605,-0.3883685875478683,-0.970465081871172,-0.5747295670502344,0,3
315,0.5683720177924589,-0.895487548491775,-0.8750406235817099,-1.12954678789701,0,0
316,-1.1186709486294444,-0.17772911390043628,0.058482396367338874,-0.905904783367691,2,3
317,-0.4928886011326934,-0.6724858795287028,-0.5519556455188829,-0.21287116123576966,3,2
318,0.6236834175115809,-1.5725778153939407,-0.5313850593134639,-0.9102852769868013,0,0
319,-1.401018496474727,0.1373467990905527,-0.1892852540930655,-0.49618520896581353,1,1
320,-0.4307455564700051,-0.03554147722137457,-0.33352769623914247,-1.535600992977098,1,2
321,-0.27750085377032313,-0.38443560433897933,-0.5562341407695479,-1.187610953739447,0,3
322,-0.2534496831738581,-0.15592884423896924,-1.1370139446847412,-0.5289710845580787,1,1
323,-0.3254861082075815,-0.655449408265233,-0.5640042282950531,-0.504471455838962,0,2
324,-0.26502869670881923,-0.7648345294774184,-0.5834746768674575,-0.5147698150444476,0,1
325,-0.8724185362452719,-0.8071895582747601,-0.2514072285105062,-0.09424369554327283,3,2
326,-0.33252787686112184,-0.831985532474664,-0.19208617747075085,-0.6890736881434736,2,1
327,-0.5161456103196214,-1.360582353018427,-0.02285249776349846,-0.16418970446694237,2,2
328,-0.027904314693642795,-1.266212377463558,-0.3883983623647261,-0.2765361746441286,0,0
329,-1.0360088865205472,-0.3983230816310294,-0.31760243019337775,-0.20940548908755485,3,3
330,-0.34147224971487655,-1.0725668898588334,-0.16288042303062,-0.6785981122266888,2,0
331,-0.05222618688842945,-0.8016992769697929,-0.2314798108341834,-1.1349806177316748,0,0
332,-0.8490300839059264,-0.3777117017810401,-0.48025448090923817,-0.29299452257006225,3,2
333,0.12865199968980107,-0.6802788409538096,-0.7593677685113975,-0.8296711888372423,0,0
334,-0.8413183362966676,-0.19171763323010316,-0.3215908756633636,-0.6128354112951239,1,0
335,0.04826905684552746,-0.6531495716081325,-0.3415602812133741,-1.7376895363646088,0,2
336,-0.1477010621326877,-0.574237056699251,-0.9765552266748145,-0.20899871377633966,0,0
337,-0.05400524083408709,-0.8193545889069127,-0.5708887363639856,-0.7064280992414403,0,3
338,-0.08623307908940653,-0.6501971791738352,-0.6570324400069775,-0.7366596423478509,0,2
339,-0.6567674287678333,-1.0524748477964123,0.15894598280982059,-0.7493114663860192,2,2
340,0.24189635333324705,-0.589050466401856,-0.7563731610142832,-1.0636668833294265,0,2
341,-0.4653445493148824,-0.4104369577632401,-0.4416883693404703,-0.7191467262559524,1,1
342,0.7231323281755069,-1.3456737675738317,-0.8546269397933612,-0.928205421072662,0,0
343,-1.2457835558358747,-0.8569856265332865,-0.027686281749802588,0.24696452202008712,3,3
344,-0.061097604271706796,-0.01177156692429715,-1.517482616884951,-0.39088055446649145,1,1
345,-0.38416320982384483,-0.493564432509761,-0.4522241591350987,-0.6788237215139543,0,0
346,-1.0956846387241381,-1.0121316169533596,-0.014091291017828633,0.1459333029252068,3,3
347,-0.7041609112022157,-0.8495262309055653,-0.15868625301969003,-0.27502267953392584,2,2
348,-0.8073291971028653,0.09639083319901331,-0.8504123242669032,-0.27285092674984757,1,2
349,-0.6226674537280475,-0.6861815834510685,-0.3530049843356788,-0.47545516397556903,2,3
350,-0.8891398256809069,-0.41230292281519965,-0.25320861635806147,-0.4827263430915999,2,2
351,-0.6106748983184472,-0.4738878254464406,-0.6273389111090597,-0.3695640702190825,3,2
352,-0.18249530509975032,-0.3886390213224541,-0.8035091094479508,-0.8044644789148793,0,1
353,-0.7880993470738522,-0.15571120848064907,-0.6246925113837875,-0.41548362924176474,1,0
354,-0.2465311465980641,-1.1999222310262703,-0.29348299893272084,-0.31302119297976094,0,3
355,-0.7097036377199336,-0.16445905937631,-0.773459100505618,-0.29076049657935304,1,0
356,-0.2655251541268822,-0.21818577048633225,-0.6368272793039356,-1.1382645794920403,1,0
357,-0.9227331591392391,-0.11302737245552469,-0.8939612830125161,0.04268279396876473,3,3
358,-0.30873723700795686,-0.46683480654647386,-0.46553052935817296,-0.8192902373954806,0,0
359,-0.4920112689077742,-0.17183474750085848,-0.6783150327666378,-0.8253930564989538,1,1
360,-0.1053131070812306,-0.6911275109665165,-0.7792633809621172,-0.40108181335088977,0,1
361,-0.7759858178279766,0.11925720429202613,-0.7384511392052258,-0.5491399157049179,1,2
362,-0.19559955005750063,-0.8538729202160157,-0.49483716462703564,-0.47823931342879145,0,1
363,-0.29158622198126327,-0.6530781866887474,-0.6004694889099026,-0.48492044458741573,0,0
364,-0.26032572520912023,0.07351680141064443,-0.9160586546815108,-1.1523657384086383,1,1
365,-0.2125347131700086,-0.636650599121021,-0.32325226508321947,-1.104310165483843,0,2
366,-0.7844235231431647,-0.6024952737259116,-0.5770380624597867,0.11583810877541534,3,2
367,-0.7955869225168677,0.20391412377909202,-0.6199099300459122,-0.9173582555843813,1,1
368,-0.3598741867207344,-0.20756842713857226,-0.8125168490453156,-0.6042693390707559,1,0
369,-0.3722378024639171,-0.8770184995428412,-0.14079523966025437,-0.8891674649453457,2,0
370,-1.0890170778179624,-0.4278321926877685,-0.1008089464372654,-0.39116034535574995,2,2
371,-0.4999234895667706,-0.9179075881808323,-0.17180156808908675,-0.5282539481196897,2,2
372,-0.418781219662454,-0.511160350031618,-1.0576851423870826,0.07247025011948593,3,0
373,0.039296595866657846,-0.7812029645759891,-0.5117898124876306,-1.0775591132998041,0,0
374,-0.6888498454738075,-0.43822850986634454,-0.5995526077654363,-0.15521442632395105,3,1
375,-0.9330654766351492,-0.04675060725251945,-0.7361701796924809,-0.17332007654900716,1,2
376,-0.2525503797944517,-0.09678972963566224,-0.7961187166642494,-1.1302566396811597,1,1
377,-0.779496602647017,0.08216185415743993,-0.3470897958885668,-1.0186497229302418,1,1
378,-0.5963117862170059,-0.554429810950654,-0.4482534877409836,-0.4908262607354074,2,0
379,-0.29681022226953974,-0.5122184529119224,-0.5845834840048256,-0.6292823478023619,0,3
380,-0.8707785184030945,-0.47160364897112395,-0.005277582783894175,-0.6907180694909223,2,2
381,-0.861868966515682,-0.07728364844313418,-0.6944433461532548,-0.5108662411026419,1,3
382,-0.7511832701760661,-0.38766313576008,-0.15520259172885348,-0.8568678706072208,2,1
383,-0.9629636936926477,-0.32954027712677303,-0.4160132812892235,-0.460348614378764,1,2
384,-0.10551594763483702,-0.31475099031773246,-0.6907080428543205,-1.0745826761704795,0,0
385,-0.44600414905093866,-1.4190060509042284,-0.2713297120146482,0.034842900825123535,3,2
386,0.661297817906749,-1.2175313565584136,-0.7087826731885272,-1.244761114735078,0,0
387,-0.9269046795762452,0.6712020827217946,-0.7354708814318771,-1.0454999567510175,1,1
388,-0.08611365093177065,-1.0307687610868144,-0.6261006194367635,-0.527658299378444,0,0
389,-0.6167404168399937,-0.9988705744405774,0.009829239565099901,-0.5558440464278385,2,3
390,-0.3711407941831672,0.3119315635396106,-0.9643210662891877,-1.1164424667556008,1,1
391,0.3287749584151943,-0.90523167352767,-0.6197125045246201,-1.090987627552533,0,0
392,0.2670868913102871,-0.8103703933430497,-0.7584055994841196,-0.8549461950881979,0,2
393,-0.19437918033005397,-1.0897261603501534,-0.28816269201532685,-0.5223499641185668,0,3
394,-1.027821262713301,0.5072247222494481,-0.6675708138940579,-0.8098652697366406,1,1
395,0.030259005452661525,-0.6538996292658388,-0.4338538770211682,-1.1301647029890745,0,2
396,-0.4574215643040012,-0.9800029410611029,-0.37488265866130216,-0.346443016021742,3,2
397,-0.7453689346224265,-0.8294181458765946,-0.24629081792817434,-0.28480750644005703,2,3
398,-0.6903778638421679,0.0533024758701669,-0.755228295260824,-0.5310377628479798,1,3
399,-0.22803467375177025,-1.0612397937040976,-0.641583225467586,-0.08998908151207918,3,2
400,-0.5803061783212389,-0.06843672861980743,-0.6408187940200409,-0.7140534186131239,1,0
401,-0.7908952258825356,-0.6381876379734452,-0.1797782605130377,-0.38825810246263853,2,2
402,-1.0428689647788363,0.20327964952452837,-1.2611517271213948,0.3454977725236118,3,1
403,-0.3887512584255042,-0.6091903756412744,-0.16212169046909702,-0.9399311680191129,2,2
404,-0.8185863076885103,0.23679190450728282,-0.5414342497546899,-0.9617218487830561,1,0
405,-0.6917530234181102,-0.36953777148493194,-0.41866246893278225,-0.4975443782558304,1,1
406,-0.10809418644221475,-0.424306662041015,-0.9005554024107454,-0.6821527326938431,0,0
407,0.05179642879599017,-0.6893348358071951,-0.9756345772954724,-0.5280184952416509,0,3
408,-0.9168357358418807,-0.39245281207451904,-0.28254273685886067,-0.4131911490352948,2,3
409,-0.4694621979526003,-0.5030935356404533,-0.7952619814012567,-0.22485711597123476,3,1
410,-0.2821206454674567,-1.8166399191942009,-0.28740674995079224,0.08726658669118492,3,2
411,-0.043778102956784415,-0.4927918036321242,-0.8061817101747084,-1.0429772858585176,0,0
412,-0.5304716444051122,-0.45160576766718663,-0.4869019967254562,-0.5343614330094588,1,3
413,-0.4935038318306594,-1.0049675623880048,-0.19644802829128516,-0.2944726016534924,2,2
414,-0.8719165387335215,-0.08741899486748084,-0.9880705570020782,0.1438396269304727,3,3
415,-0.20526217784719158,-0.8582807225376413,-0.6590629185032245,-0.4564693750459795,0,1
416,-0.5353827778987679,-0.2979202761576686,-0.5148389555323747,-0.5826355805479783,1,0
417,0.5797731505498542,-1.3056142555448835,-0.5520675038976199,-1.4476964827606131,0,2
418,-0.4958845919416185,-0.5447251277743081,-0.30280813144991586,-0.6871886766894735,2,0
419,-0.912214335414475,-0.020200012125692335,-0.39023509239202003,-0.6233419808397292,1,2
420,-1.0777230375351574,-0.3071117460713037,-0.5583423358159318,-0.0161080852285439,3,3
421,-0.265984945595908,-0.7091928122095241,-0.40483405107873316,-0.7704859141432253,0,0
422,-0.16410563697541541,-1.0288359458718699,-0.5387638975403559,-0.39923999463358173,0,0
423,-0.2525140827025165,-0.7058149461723673,-0.526802500868294,-0.519067252558871,0,2
424,-0.7403056644731398,-0.5606942686124583,-0.7241030245783237,0.2173123819253725,3,3
425,-0.8999741069519047,-0.04257026705274647,-0.33947212746447253,-0.7578858990769829,1,2
426,0.0858998446654709,-0.7435743449479405,-0.6111572286628102,-0.9299651564968767,0,0
427,0.10189862462527416,-0.500758742906756,-1.0059331986588986,-0.7921118527413649,0,0
428,-1.1536974665792505,-0.5690165119003857,-0.2198513854830167,0.05482519425131105,3,2
429,-0.6720657949340955,-0.8086948714007294,-0.14636428094021087,-0.42966392722180946,2,2
430,-0.598083472500046,-0.5727525205333767,-0.8555837374644896,0.13844026380153784,3,3
431,-0.5216596638649522,-0.8533360223348513,-0.09255753598124555,-0.6053022200735074,2,0
432,-0.6421174368587177,-0.0840498174103887,-0.9790066133609963,-0.24811800365788267,1,1
433,0.05770766495019891,-1.6794033420376564,-0.18324840034106926,-0.38187816102240724,0,2
434,-0.2862220710267253,-0.5035426480235834,-0.5436424519556178,-0.7848990623007553,0,2
435,-0.6472674616411461,-0.20536144675121693,-0.5639821087202208,-0.6217401306722018,1,2
436,-0.08763317744579285,-0.6526051879349578,-0.8504037313526676,-0.4719504008275973,0,0
437,-1.0816942571872727,0.027156157205844855,-0.5428753235539474,-0.3157201152870309,1,3
438,-0.8732885387688678,-0.15564258981196538,-0.4089224190898237,-0.6117096995389554,1,0
439,-0.5042956529071543,-0.4092465743938959,-0.4688773896571502,-0.6194261010122668,1,2
440,-0.09034433506566092,-1.0934221776872721,-0.5663216332299141,-0.3427279815695574,0,0
441,-0.17755966640138282,-0.4222820383257814,-0.4090314541740736,-1.3323096311133988,0,2
442,-0.3733414922460437,-0.5693859244720537,-0.7921022251585084,-0.1422147251153767,3,1
443,-0.10100171075831327,-1.4067605597343258,0.23572187829867847,-1.2430176981338938,2,2
444,-0.35702649790450114,-0.008063159978636714,-0.658521426521206,-1.32803547817677,1,1
445,-0.5944340667196115,-0.3452729777463478,-0.33019164463292716,-0.9156523300432958,2,0
446,-0.21200992462672835,-0.3258378577074048,-0.8668668658770597,-0.558487769769703,0,1
447,-0.509423666343841,-0.20127591990168286,-0.610732842146732,-0.7872862856509739,1,0
448,-0.6260900886278569,-0.7293898984352485,-0.37938123271280466,-0.1522618648035885,3,3
449,-0.22147216956103066,-0.4789036515760874,-0.30297826122952454,-1.398739412959603,0,2
450,-0.1809769267321253,-0.3214351357397003,-0.7266893164179515,-1.0039456930059598,0,1
451,-1.00069007532702,-0.36940309261969045,0.11825748575254974,-1.2439583857453527,2,2
452,-0.34094199663180796,0.28676450106859597,-0.6322564674571702,-1.6214751179413955,1,1
453,-0.8830512777600008,-0.5525808471611647,-0.08183033393784095,-0.5320513284901116,2,0
454,0.10313449818099524,-1.5788953958602645,-0.2922599221836047,-0.4429468528189079,0,0
455,-0.585769444791906,-0.5653059939673307,-0.670672894116569,-0.1346470375847656,3,1
456,-0.4400308633253733,-0.4224545317650873,-0.4322932921444082,-0.716159200146084,1,0
457,-1.2043823865274563,-0.1425714454587988,-0.16626530684101115,-0.5389903539119263,1,2
458,-0.8186674655528347,0.3910708413300552,-0.7199185669623142,-0.8477915740503015,1,1
459,-0.8689962669476909,-0.40419916581022763,-0.5482114266971909,-0.1364197821019899,3,1
460,-0.5612266404064962,-0.6669995540368302,-0.4871552210555277,-0.2623244624928863,3,2
461,-1.1270855496468222,0.052211018035553725,-0.6047692581712403,-0.20353168082231443,1,2
462,-0.664763417080746,-0.5762395372332421,-0.3709347085008869,-0.6195490254029747,2,3
463,-1.1522805617351939,-0.004554248267078842,-0.2101601967862397,-0.5949481716435179,1,1
464,-0.9338666412722707,-0.2761314504271236,-0.5712426378731944,-0.14791561472127446,3,1
465,-0.5955402761528439,-0.1046679931297052,-0.47999367286355465,-0.8864967816310538,1,1
466,-0.8009011239839121,-0.5271597761004669,-0.8128261143880962,0.3156626004724955,3,3
467,-0.6860201363995203,-1.1833956819922187,-0.0034274220037934233,-0.1999618764113807,2,2
468,-0.71944467802906,0.14276042558498425,-0.7838301808883037,-0.5376673180721474,1,0
469,0.16872362224550835,-0.8610804220276628,-0.8944748291568623,-0.49630512788771813,0,3
470,-1.3356898416293808,0.5362260997502952,-0.689762414488372,-0.4812880380815505,1,1
471,-0.23889652825599308,-0.3642204535590205,-0.47455608560750545,-0.9884243677841787,0,1
472,-0.324930899617364,-0.5883087991458259,-0.16041600900054676,-1.2020017307296689,2,2
473,-0.7742163895986525,-0.26655148273800244,-0.25997965893232966,-0.7708231351414903,2,1
474,-0.21454994146841566,-0.95655704403951,-0.5732156068077641,-0.204769735160858,3,2
475,-0.07933351425715501,-1.1762092657895882,-0.8031364379699055,0.10125151765844154,3,0
476,-0.5888719883492739,-0.9880056166866659,-0.04277676515819584,-0.49748461807905087,2,1
477,-0.39448658986469054,-0.051020849809678026,-1.112846315168316,-0.36995857010882127,1,3
478,-0.31327957131527934,-1.3224646879756627,-0.2312000201003363,-0.18175476116604616,3,1
479,-0.15182226934433063,-0.7596252951014372,-0.5261256260726646,-0.6128457870081507,0,2
480,-0.5015030284200939,-0.8500999076261857,-0.3741103370305999,-0.3846190191238561,2,3
481,-0.856783474739748,-0.6842885331084063,-0.24961773195479858,-0.243988748895844,3,3
482,-0.6791770140127011,-0.25358943373608794,-0.24905695285065393,-0.9978042758525663,2,3
483,-0.7280789325981396,-0.46482419452930746,-0.6097950059565707,-0.09752972289522921,3,1
484,-0.6156843556428306,-0.6846872633268959,-0.33443239274764885,-0.3032441481954622,3,2
485,-0.4699633051425762,-1.2154721294131325,-0.2317093903759047,-0.08480098624375587,3,2
486,-0.23200154036126186,-0.06440450251186891,-0.8928697400865986,-0.9012179980658283,1,3
487,-0.6677167825477617,-0.4380599942963588,-0.9042897540506732,0.22545087753487159,3,3
488,0.002404824130809391,-0.9136058525143445,-0.9072772206883335,-0.10884444436917556,0,0
489,-0.5351807120181464,-0.5023874394611662,-0.11261278104783612,-1.180112156823339,2,2
490,-0.27788881182909153,-0.3393149017174642,-0.554116590550886,-0.9987104755839988,0,1
491,-0.7914365621980348,-0.8376822302144957,-0.04090539944893956,-0.558484237019727,2,0
492,0.07097299195540036,-1.078722733571405,-0.9080489255933084,-0.21500086682935643,0,3
493,-0.3918225872039065,-0.7561199962839402,-0.15212641080597633,-0.823570943159771,2,1
494,-0.9123890785526374,-0.4054654131473815,-0.34118969627668916,-0.30457305621378994,3,3
495,-0.5883983893910036,-0.21300251404909964,-0.68091446913796,-0.5634622825261828,1,1
496,0.3184056391186593,-1.345819229686643,-0.3113991116030511,-1.0902954474608746,0,0
497,-0.3873705652495252,-0.5782186696101994,-0.5738489403136838,-0.3310746037614495,3,0
498,-0.39965572682135,-0.6933905819895232,-0.46098049313488737,-0.3977553852842943,3,3
499,0.6071998230414999,-2.689363484190885,-0.5434251497376533,0.5910276419739351,0,0
500,-0.45187204978880724,-1.3143920446429855,-0.06634057242150632,-0.09046142451009365,2,2
501,-0.45545290642078246,-0.43707894024629296,-0.7793359861622742,-0.26559298375855833,3,3
502,0.13328423219431612,-0.759549964264914,-0.48277412536400066,-1.2037626330535778,0,0
503,-1.1326748488074112,0.18203483649511365,-0.6301894768784759,-0.2949139619228092,1,2
504,-0.7358406955415571,0.027998426879391025,-0.8538050691364863,-0.29281769262923446,1,2
505,-0.4309393043505039,-1.063771328536375,-0.1329684479286627,-0.4553250269896739,2,2
506,-0.7014253389151315,-0.6596074547941151,-0.10775661497302413,-0.6311790345777545,2,2
507,-0.7361923036962628,0.2936333494798934,-0.8031686948562982,-0.7915469348207403,1,1
508,-1.2148291462198268,-0.2148683436839337,-0.22435170410904237,-0.3594640928433933,1,2
509,-0.6257651120991667,-0.7283183741099297,0.012720165978770792,-0.7747361493965657,2,0
510,-0.3967094325675027,-0.5205268801720513,-0.4228058964587474,-0.8549473539695442,0,0
511,-0.8699948149791927,0.1171078542045405,-0.6182161709344859,-0.6706986381257921,1,3
512,-0.9832384466721071,-0.3513372521630442,-0.3217877270651697,-0.26582739120888665,3,3
513,-1.052862021564164,-1.0961323184606173,0.15935554148263864,0.04130280185491708,2,1
514,-0.3195628311580615,-0.3689999365613932,-0.7263922863652779,-0.683495859142918,0,2
515,-1.2120974928071797,-0.6596337812563987,-0.07159443229429518,0.017082484880556748,3,3
516,-0.7995058119066933,-0.29778923577732036,-0.43636403382912575,-0.5073385390494045,1,0
517,-1.0077428101506318,0.2701080168034593,-0.4198665478362745,-0.9177308449493865,1,1
518,0.23380349297503605,-0.7874617035237107,-1.2048065707501225,-0.1255026699687709,0,3
519,-0.5664096956514942,0.14100093537349268,-0.8806661826572332,-0.6925554837091392,1,1
520,-0.498690156067817,-0.4422699484429178,-0.9938610634797129,0.0988135109287882,3,3
521,-0.42289540526734243,-0.5271202981081302,-0.45974444225205,-0.5690334794889486,0,0
522,0.19079884593628832,-0.9113750253318496,-0.726356637868719,-0.5861185431710092,0,3
523,-0.16938860969871483,-0.30596818005863574,-0.8539871464664375,-0.6297762667647472,0,1
524,0.023237774743794293,-0.34762962264983494,-0.7725254643550563,-1.045779328290251,0,2
525,-0.0357118998076017,-0.18695763438289548,-0.654937823264192,-1.5662562479858044,0,0
526,-0.6348295272722995,-1.3776085222090764,0.21330543424353288,-0.28967533327184514,2,2
527,-0.31849172149519,-0.33840861265187705,-0.49790597650540735,-1.050316561698855,0,0
528,-0.624264155122371,-0.6992390969238904,0.06487790108715286,-0.8578896058310057,2,2
529,-0.30061718474349786,-1.1845132124953894,0.13097833687248683,-0.9416197176374315,2,1
530,-0.03081033053562493,-0.9415794714710106,-0.2136671072714731,-1.1080579234101826,0,0
531,-0.464269617998276,-1.263500381911454,-0.4841892419668177,0.45786645017310135,3,3
532,-0.38281188275960526,-0.7677090014543646,-0.17247722215744732,-0.7621143435852653,2,0
533,-0.14094071275601222,-0.7605516799258801,-0.25004612222702016,-1.090537307285134,0,3
534,-0.39785606651088934,-1.2824940407107799,-0.077150548825625,-0.2783429034987085,2,2
535,-1.1825983217547265,-0.003362688931134339,-0.5122197250168838,-0.15501471629818858,1,2
536,-0.1948291639511291,-1.452257722382764,0.02529682414145129,-0.4181611453904743,2,3
537,0.06578300152812272,-0.1558620256687388,-0.74152377724234,-1.6323656060812708,0,0
538,-0.3047449777176201,-0.1890367250534536,-0.5514540520145064,-1.252702442742345,1,1
539,-1.022858231207568,-0.45645458374098347,-0.49479255546198364,0.1655491510976832,3,3
540,-1.4554115329801034,-0.3670777159006168,0.10014979664889712,-0.23508423421592917,2,2
541,-0.6465056106152527,-0.010221919569280757,-0.5820059495626001,-0.8048170603972192,1,0
542,-0.7346445407139692,-0.4564872909345814,-0.2506227208926815,-0.6326087215442553,2,3
543,-0.48237591925115925,-0.7434930344475822,-0.3991252303690561,-0.324449470289354,3,2
544,-0.12715107023972955,-0.44249137403919037,-0.5907487473959788,-0.95977879907971,0,1
545,-0.06522604434792745,-0.5522178531345687,-0.38257089603040895,-1.2794519338382437,0,0
546,-0.010421397382194886,-1.72965793317377,-0.25017494446962873,-0.1937580306132483,0,2
547,-0.3340220307537338,0.5494660696586369,-1.1586812232822044,-1.1910870936324247,1,1
548,-0.24472358463323762,-1.4361495569010652,-0.30337512877893846,-0.031367816189514675,3,2
549,-0.656440347824666,0.06602307075497882,-0.7331443621533038,-0.7687607409355743,1,0
550,-0.5786328471227711,0.09576029291930244,-0.5732620106405182,-1.2381556590667921,1,1
551,-0.37330123809192867,0.03353449701345301,-1.1756062583944074,-0.6948160138622297,1,3
552,-0.6580599733759246,-1.3274866327437858,0.13378221445445193,-0.47415676104637244,2,2
553,-0.4453356832842708,-0.2477213601541436,-0.5453617229014303,-0.9318830572830814,1,3
554,-0.5330468459149831,-0.5102101366428266,-0.8465347768260328,0.10043732504042446,3,3
555,0.049549660283172814,-1.3173954486797257,-0.3314997222550203,-0.6547534819727192,0,2
556,-0.7331845852262815,0.2797751318029089,-0.7275984186233533,-1.0262969481286381,1,1
557,-0.5567959502470041,0.019772464654623456,-1.052370699920219,-0.2856968359595312,1,2
558,-0.803228080258908,-0.7684828119538375,-0.337045422066471,0.12953098021783438,3,1
559,-0.2919539738835045,-0.27111939275932334,-0.7675225857552008,-0.7399071116667891,1,0
560,-0.5070112701072922,-0.4699004949634903,-0.3741656339591419,-0.9075559327954649,2,2
561,-0.7322749708055845,-0.08544743398678989,-0.2918148938117132,-0.9977790913420729,1,2
562,0.23054728486308868,-1.040388890216996,-0.8165922388288689,-0.4537586334632057,0,0
563,-0.471739263838907,-0.5683656254240679,-0.43530405135092964,-0.5511195281000723,2,3
564,-0.9281267593496063,-1.0052500920540821,0.21651960083859545,-0.37872733646238493,2,2
565,-0.28271794648596316,-0.46421846163123487,-0.7311522574571356,-0.5925419417207644,0,0
566,0.00789987925410357,-0.7580631282605705,-0.5051576552233842,-0.9718646204618903,0,0
567,-0.49124449351934313,-0.782292454253321,-0.35975197344221205,-0.31815765996084,3,1
568,-0.38867890838514935,0.14117694464253416,-0.8317247615473529,-1.0691977085610922,1,1
569,0.28753767915541656,-0.89323690246218,-1.0149616331015876,-0.4580529190401985,0,0
570,-1.317165248692331,-0.01924776184759114,-0.5290807916106066,0.05730335601288661,3,2
571,0.10535686342105527,-0.8759547138358715,-0.4700384380335816,-1.1951254315822193,0,0
572,-0.9239191708343332,-0.7398257965476793,-0.10634814920881397,-0.18313934435637402,2,2
573,-0.44328407680736803,-0.5060869359775046,-0.32979694761769707,-0.879565919446369,2,0
574,-1.0584016896829311,-0.22712664929934734,-0.012299464981593178,-0.7423867115896583,2,2
575,-0.33566474354248044,-0.5419138736293485,-0.41243545631695744,-0.8386344706909338,0,0
576,-0.36585303251768564,-0.21739583710040244,-0.8700390379805814,-0.560399273582439,1,2
577,-0.36018108439548874,-0.518534558644896,-0.3568915552954355,-1.1739053417333665,2,1
578,-0.35001080898743625,-1.3739012277861247,-0.1821531828893146,-0.10220354992721953,3,1
579,-0.8610273527663788,0.04129092864349704,-0.43044525138248246,-0.7609128842913133,1,2
580,-0.46098050863428675,-0.32237918225486906,-0.7898823517303948,-0.35525738969840254,1,3
581,-0.010869548332394674,-0.4357985196579928,-0.45598445352452116,-1.4402938578127915,0,0
582,-0.5128073995665914,-0.47851772165445006,-0.028155518224404097,-1.221255225497675,2,2
583,-0.441701096257306,-0.3935214512055699,-0.9033206241864793,-0.20662651797525522,3,0
584,-0.9861929233836124,-0.7470341575204373,-0.20647549580280788,-0.08568934005604045,3,3
585,-0.8651414412155399,0.2490099402713306,-0.6000749129919203,-0.8651747117646886,1,0
586,-0.21757247861159418,0.027233754258772724,-0.8166040680530499,-1.3918714346740595,1,1
587,0.30285847681320693,-0.8871256826799114,-0.5281660825826195,-1.14760402253826,0,0
588,-0.19146412358412412,-0.5710619677285047,-0.33586660296908827,-1.2799744506026818,0,0
589,0.007155987688574117,-0.4759656943090496,-0.5219347141280497,-1.3089204577235716,0,0
590,-0.609165193238298,-0.6160275924816946,-0.8679303170182355,0.410843387363953,3,3
591,-0.37103317788605034,-1.0567157310047928,-0.4296406348618844,-0.04139128385046942,3,3
592,-0.3456617573682954,-0.20559316268428968,-0.4936510071624981,-1.2432683720737054,1,0
593,-0.4755193113845096,-0.09728439920199516,-0.6341509669320446,-0.8773307590778654,1,1
594,-0.7675646623221255,-1.0514498097558183,-0.09974879682388649,-0.08507397013261808,3,3
595,-0.39694569316131567,-0.1481873846952681,-0.5307037515944782,-1.1965926126081339,1,1
596,-0.7103994124029884,-1.100508700133835,0.2080071554002254,-0.6813443746961507,2,2
597,-0.23520709267085393,-0.6904533073009813,-0.5109911250588903,-0.7343725872758634,0,0
598,-1.082190084472077,0.008447418191727118,-0.3976109860500272,-0.3794407047334727,1,1
599,-1.065015659145619,-0.8478432494667637,0.12479043001406831,-0.2085007337997528,2,3
600,-0.16337907437159171,-0.46215395610533083,-0.9127091412738959,-0.4665628306224271,0,0
601,0.1571429062199277,-1.6452949161930717,-0.10034998944437723,-0.6334720869124293,0,0
602,0.09081623961255575,-0.7739224610049813,-0.9210913717161684,-0.6122205260621962,0,3
603,-0.05964701939110845,-0.5573658534590314,-0.39768174301307335,-1.209392238266883,0,2
604,-0.06510352984340545,-0.7468151904781652,-0.38867093248066825,-1.270857684378135,0,2
605,0.07852935428487012,-0.9175291986682996,-0.7157678808043796,-0.4280785237824826,0,0
606,-1.0170207121986878,-0.43822378126632594,-0.44280433416072046,0.05299260284681995,3,3
607,-0.16302038165167831,-1.0907331507484093,-0.36010832155346467,-0.42845526817639656,0,0
608,0.03724762977831092,-0.4275850551244162,-1.0306398313391494,-0.8328565117724684,0,0
609,-0.3243236988008812,-0.5987501589104407,-0.26517436986246984,-1.019550972107264,2,3
610,-0.7819998168594819,-0.9812915436991636,-0.36086858572273417,0.3146023683809098,3,3
611,-0.046264384804128866,-1.3064589598965743,-0.339384822093543,-0.516252545830179,0,0
612,-1.1167301606742845,0.24237553629162623,-0.7716210450470925,-0.29837997991166904,1,0
613,-0.952322367305031,-1.005368469678489,0.2403476136649111,-0.2952185096218527,2,2
614,-0.9671629665553418,-0.20434623607498625,-0.6422829645366743,-0.018172162847410522,3,1
615,-0.5043173298011707,-0.23210737496288475,-0.7798255826382776,-0.49220077317983735,1,3
616,-0.7021706614735931,0.06556480388023012,-0.7702465132985008,-0.596538865567805,1,2
