,y score 0,y score 1,y score 2,y score 3,y pred,y test
53,3.2566112162022267,1.9588918298911997,0.9343389327110907,-0.14984197880451683,0,3
54,2.05823968409464,3.116015704239839,0.972709104612974,-0.14696449294745295,1,1
55,3.2384983984789772,2.1206385179927487,0.8839708457719682,-0.24310776224369432,0,1
56,2.0145584267380534,-0.09806739418740418,2.0249832403880412,2.0585257270613093,0,0
57,2.0537018352834497,-0.17467676008444333,3.2472033308774266,0.8737715939235671,2,2
58,3.315067687035613,0.9598017624431477,-0.2143100663671116,1.939440616888351,0,1
59,2.040505565053768,0.9157618034070558,-0.04671268851224418,3.0904453200514204,3,0
60,3.417625905626483,2.0561498795304765,0.7588359645179026,-0.23261174967486195,0,2
61,2.0197675365575884,-0.11792425353828614,3.209127632115522,0.8890290848651757,2,1
62,3.195542782221972,-0.09725661049902715,1.994324696666336,0.9073891316107192,0,0
63,0.9481437086993704,-0.3083747043214782,3.2485317264163593,2.1116992692057486,2,1
64,0.9974565743257078,3.129606855635981,2.1208896601382796,-0.24795309009996844,1,1
65,3.320642138908533,2.141382145018159,1.0379757160733076,-0.4999999999999998,0,0
66,0.97086809897518,-0.20252557340629704,3.248497958704458,1.983159515726659,2,2
67,0.9945186804798393,3.206777275419213,2.1093938838967046,-0.3106898397957566,1,2
68,-0.21905732396042424,3.1447031714147253,2.0960301323439143,0.9783240202017843,1,2
69,3.201386265882155,2.1594051526639477,0.8918483776234553,-0.2526397961695578,0,1
70,-0.483939044902664,0.7802149592636926,3.362692601675877,2.341031483963094,2,2
71,-0.26275735329669353,1.0480846404249002,3.2440434981875925,1.9706292146842008,2,2
72,3.1857894870535133,1.9460137615757056,1.0002902362884851,-0.13209348491770423,0,0
73,-0.4999999999999998,0.9692302669978159,3.379684939969321,2.151084793032863,2,3
74,-0.0674135542228205,3.0679624796181604,2.0153600332579265,0.9840910413467338,1,0
75,3.104468244779344,1.0054703396375697,2.113741226329005,-0.22367981074591858,0,1
76,-0.18879046907092073,3.3122843616663533,2.124560101981113,0.7519460054234541,1,2
77,0.9271477746633542,2.1789885807560903,3.252513989245122,-0.3586503446645665,2,2
78,3.3199784608029295,1.9597595358440627,-0.20967314200766682,0.9299351453606745,0,1
79,-0.4475126834973748,2.095577853490026,3.3740393574462426,0.9778954725611064,2,2
80,-0.05515580909416581,1.9375681230922774,2.011410357661304,2.1061773283405847,1,0
81,2.0540771475291906,-0.10216794554133583,3.1848234544536904,0.8632673435584546,2,0
82,-0.14365305829342023,1.9931092813491813,3.204182758886121,0.9463610180581181,2,0
83,-0.2739437798125209,2.155624122759733,3.3394312319495683,0.7788884251032194,2,2
84,1.0076566701087233,1.9726134826819233,3.2155274919793966,-0.19579764477004322,2,0
85,2.046716985040392,0.9761139783398296,3.136888310753011,-0.15971927413323259,2,0
86,1.976893968355688,3.2255626761090084,0.9965265069367484,-0.19898315140144465,1,2
87,0.8816430261830006,3.2136080041502435,2.1934101919124926,-0.28866122224573687,1,1
88,-0.11609547373316131,3.1472958407033773,2.106493713491038,0.8623059195387457,1,3
89,0.9554638281055947,-0.2329418937035321,3.1021084139376214,2.1753696516603163,2,1
90,3.0908292674994415,2.1137800535318165,1.0320195356498914,-0.2366288566811495,0,0
91,0.9140832337848069,0.8977566624532056,3.2779700962578424,0.9101900075041451,2,1
92,2.036572138606241,3.1671643541983174,1.0650144407386815,-0.26875093354324003,1,0
93,-0.2958734108276364,1.959510806194933,0.9697817240148909,3.366580880617813,3,2
94,2.1112180719320057,0.9418190800328161,-0.11056261323629783,3.057525461271476,3,1
95,3.247895211716106,2.145932354631385,0.8904344235268427,-0.28426198987433376,0,0
96,3.081218093308982,2.0933616768213654,1.052558146592619,-0.22713791672296682,0,0
97,1.0474706891610748,3.257533114129439,2.079640425375642,-0.38464422866615555,1,1
98,3.2007487965782735,2.0417514401636385,1.0865284712233103,-0.32902870796522227,0,0
99,3.217304555252091,0.9154362362034617,2.0948296648027287,-0.22757045625828154,0,1
100,3.364400755803716,0.8637854649192188,1.930251160614916,-0.1584373813378509,0,0
101,3.1523435808520492,0.9407775955485465,2.1264606198029266,-0.2195817962035223,0,2
102,3.262008745296682,2.2008698873317636,0.9204949899250898,-0.3833736225535353,0,1
103,1.0075053934243243,1.970467520848631,3.1862974420556087,-0.16427035632856402,2,0
104,3.0653572315682944,2.0703266581556883,0.9824643140910826,-0.11814820381506513,0,2
105,-0.16952953132347362,0.9570650494062355,3.1040091426932506,2.1084553392239873,2,1
106,-0.16145288185823697,0.9721248025324547,3.2143600012653155,1.9749680780604668,2,1
107,3.1122261183181816,0.9370594147363223,0.9526046523791905,0.9981098145663055,0,3
108,0.9316149090777335,3.194253113672751,2.026602405404221,-0.15247042815470516,1,0
109,-0.4999999999999998,0.8010946109804724,3.3780293594971167,2.3208760295224105,2,2
110,0.9293770863683783,-0.23301356350863708,3.306813732356841,1.996822744783418,2,2
111,3.1688946516191834,2.0306572181905294,0.9734528757721648,-0.17300474558187762,0,1
112,2.086442694601855,-0.08506082808522643,3.1442408824011836,0.8543772510821879,2,0
113,3.2363426123466357,-0.1372774287018859,2.03765561615978,0.86327920019547,0,2
114,-0.24083131135573374,0.9712075528850173,3.298368462087034,1.9712552963836825,2,2
115,-0.15638645710906543,0.9549363743099545,3.183715299703572,2.017734783095539,2,1
116,3.1773252656125424,-0.16181489589322684,1.989723848170665,0.9947657821100194,0,0
117,3.239426868178187,2.233050063079507,0.8451070011303846,-0.31758393238807836,0,1
118,3.2504195933108053,2.1532984154738197,0.8293344621196905,-0.2330524709043154,0,2
119,3.472419386495838,2.035341581331915,0.7647385878140293,-0.2724995556417821,0,0
