ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_1,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2_0,k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_4,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_2,k__Bacteria; p__Actinobacteria; c__OPB41; o___0,k__Bacteria; p__Actinobacteria; c__OPB41; o___1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_5,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_6,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_8,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales_0,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_5,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_6,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_7,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_8,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_9,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_10,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_11,k__Bacteria; p__Firmicutes; c__Clostridia; o__MBA08_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Natranaerobiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_3,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_4,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_5,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_6,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_1,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_2,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_2,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39_0,k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28_0,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales_0,k__Bacteria; p__Verrucomicrobia; c__[Methylacidiphilae]; o__Methylacidiphilales_0
79,0.5612094421488998,2.175046562963506,-0.17496039039139327,-0.20331352104198022,-0.6458717844649339,-0.027258551686612315,-0.3214278697591027,0.5271810866496915,-0.4346764158922799,-0.752443730969392,-0.046344146074964246,-0.7456353038349449,-0.4759170591660043,0.03887022055891257,1.6078223104758114,0.32955066270489863,-2.1689968999702183,-0.4343571354314493,-0.020794009665341746,0.206054205800761,0.08595013870657704,-0.06029611379694448,-0.2930079032760891,-0.33428898020021997,-0.3117935525188818,-0.24848634346900958,-0.30954920221868454,0.5844718181738059,-0.8391268700188312,0.3035421514180844,-0.3889985103901778,-0.7537607332911999,-0.44002595689148355,-0.10015590113454058,-0.1774257309296669,-0.32957075797495067,-0.13144093658982234,1.9904642215786559,2.7659760163727345,4.979846799039338,2.395338708941502,2.5424227007749876,1.368391475968471,2.5959137501695984,1.2735288724427327,0.04257781460078203,2.183038270054151,0.9349511084028713,1.7715196667655022,-2.357140896237485,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.3963095219699819,0.3063347633348412,-0.8377890857722217,0.11396597353368335,0.4595944885146305,-0.2937633199055123,0.02074018106368173,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.38784384137240274,-0.8880592541337694,-0.1989912523316404,-0.07119388271742025,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,-0.4433352813042751,-0.3059437470680053,-0.28817151607136976,6.566839137201255,2.487945200342066,3.5009379224234416,-0.437401416485117,-0.18308796969843102,0.21298457072911306,1.0452378398668951,0.5059341644746667,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,0.025988099610666147,-0.24935434161256434,-0.20603410216458604,-0.5542130993036337,-0.14869546441632608
150,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,0.4521580190015898,-0.11846102213472327,-0.10886604034806406,0.5222543483550525,0.7126255205937249,-0.7697839729900953,-0.4009607965292597,-0.2904031811164201,-0.2117605062229143,-0.11825896912887873,-0.21278819816111935,0.037548023093295205,-0.798453991731015,-1.0984501408907483,0.024758245282124777,-0.4897059101880853,0.04617833220204938,-0.13402371399982826,-0.18536891579104922,-0.8490472963348052,-0.06460787645055598,0.3056979368966076,6.388122570159345,-0.23521279041660895,-0.1484092385355624,-0.03233915981347399,-0.3889985103901778,-0.5791382184130793,0.37186579457105545,-0.17182049409695122,-0.3881968048794474,-0.7310373524476474,-0.05619229817009696,-0.37476701332638546,1.0232042156916803,-0.5950707990770107,0.4465086183132694,-0.30360036052683587,-1.256619785310856,-1.5804233711377431,2.7354096593393353,-1.5081032906169523,1.3745468401090277,0.08361930934600285,4.263723047998273,0.25638426451851176,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.40108044275358906,0.3945965150043215,-0.9277912101401167,-0.6328486711784582,-0.10031109835490118,1.0466537102189208,-0.2038482203496383,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,1.3897349429454626,0.22459790140067878,-0.13222090008147921,0.12039910411390148,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,-1.0480711597294334,-0.2710960094522198,-0.28817151607136976,-0.28330598821862846,-0.9531181976245888,-0.2857406519650476,0.1343199352707448,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.3804147761165019,-0.24935434161256434,-0.20603410216458604,0.5254797819780085,-0.14869546441632608
137,0.7102295446793926,2.559567973009668,-0.17496039039139327,-0.20331352104198022,-0.5789060720490277,-0.1736893050114937,-0.083448764671374,0.03454320087597427,0.07982414340239477,1.03942346413344,-0.3815743522774381,-0.04126854051322282,-0.402926110006902,-0.22590692726158457,-0.21278819816111935,0.037548023093295205,0.2688033032736299,-1.1803160167931765,0.14226523248017894,0.8322456644738607,-0.40339397616379113,-0.3808561015266531,-0.006384405275365469,-0.48730533821980765,-1.1745139264915403,-0.24848634346900958,-0.30954920221868454,-0.5534512161784089,-0.2098604395307586,-0.08779199108168975,-0.3889985103901778,-0.9794546681241523,-0.34158025270292214,-0.1017992941504214,-0.27623603287137716,-0.20677306200448384,-0.08499596933339187,-0.37476701332638546,-1.9877201012857582,0.5059134693048831,2.835112288816032,-3.8513830369204443,3.446275612939227,1.1398784432206528,0.6568950444234504,0.9765187761753812,0.582719051053815,0.396264469739835,-0.3784023239792828,-0.6041218160072693,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.34876430325458113,0.5407871504944903,-0.7255983468030374,0.030230854839447673,-0.05407898220001619,0.05242450187660994,-0.08733540802031418,1.883914585241541,-0.3666467997098691,-0.4196163865816415,-0.11275454254102395,-0.8169375797360708,-0.19472325366867885,-0.05894715068633509,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,2.329063550136337,-0.24925358860915273,-0.28817151607136976,-0.28330598821862846,0.32664407310268695,-0.6312593516480652,0.07144889830453305,-0.18308796969843102,-0.46699814425133496,2.1065516174557115,0.5170355654372714,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,1.1804263586069785,-0.24935434161256434,-0.20603410216458604,-0.5033441789994627,-0.14869546441632608
28,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,-0.563212762317605,-0.20800512251315437,-0.02767873444227038,-0.0809057154121747,0.20039654295897324,-1.4292527598505593,-0.13326148888540904,-0.8484430765522962,-0.5006214992100874,0.19806796932598783,-0.3908774452982307,0.04284670892924262,-0.7825325555088204,-0.1804805403484898,-0.8120348095335466,1.3452263056319793,1.8393629961227291,0.595190428872562,-0.7821601616054722,0.4725112223218513,-1.1528025495373042,-0.24848634346900958,-0.30954920221868454,-0.27324568122766185,1.4244330011491029,0.7521540154369656,-0.3889985103901778,-0.683432562308047,-0.320855616542121,-0.09401128614250179,-0.2910899175398182,-0.043542937848187024,-0.1474362523049464,-0.12407438780362287,-6.197168732280547,2.9240775076151597,5.073824310401476,-9.042311991313776,6.68552742983162,0.08841706183507049,1.5534889933409433,1.7639085942159356,-1.3908069187193592,0.2855719535038849,-0.5968036927344342,1.5328837133577302,-0.1636241987480481,2.407403662976771,-0.2119718487786128,-0.22587897345093677,-0.49636126011843484,0.4270329066505105,-0.6307869348994829,-0.5155394295777542,-0.21269061557357186,0.8046811936848005,-0.024747150148032273,0.8751721813577793,-0.2769590076676148,-0.4196163865816415,-0.18625642420243074,0.37981017770259257,1.0340012695046168,-0.8036374851380345,-0.16352864169282244,0.29410221985962287,0.8377895555473781,-0.4893383107703439,7.625550280671167,-0.28817151607136976,-0.28330598821862846,-1.0327876840486827,-0.023201151572197695,0.19906622473037874,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.1942271644609468,-0.30256379932471705,-0.4601210112043059,-0.24935434161256434,-0.20603410216458604,-0.47965887778271216,0.7445218495053394
138,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,6.971099047453631,0.520473217377754,2.0165808186311454,0.5739381714610781,1.7381507452824136,2.0037702228459837,1.0014283930128551,-0.7499228019580731,-0.5445505582221443,0.08239834613274849,1.0446735796856106,0.23922880907142832,-1.8093192106810392,2.963041305078712,-0.9652255931726383,-1.0464472763331218,-0.758093293980909,-0.0670474396063564,0.1035426610967964,1.3586832969072016,-0.16594869106066493,-0.24848634346900958,-0.30954920221868454,-0.5534512161784089,-0.2098604395307586,-0.08779199108168975,-0.3889985103901778,-0.8339400792448571,-0.42284099298004496,-0.10058129796153178,-0.20276379386399426,-0.2934235977293679,-0.11894466820332365,-0.37476701332638546,-4.054958623396666,0.28538217047324455,0.1070277174591025,0.22139565029467087,-0.9700509485606588,-0.09913054207892352,0.1012187337482737,-1.132748244631014,-0.39254985193279746,0.4355318600348885,0.38283012601516825,0.11642934223149418,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,0.43234373274000865,0.58933953466048,-0.40428397279020517,0.10527471925005319,0.19189811767492604,0.2988200132207305,0.11987599090482182,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.38784384137240274,0.6544474295935635,-0.14021914875815308,0.5044831810128692,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,-0.65210753558389,9.681884435521395,-0.28817151607136976,-0.28330598821862846,-1.0921840812562535,-0.2059627088271746,0.18125669569146075,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.4601210112043059,-0.24935434161256434,-0.20603410216458604,-0.5542130993036337,-0.14869546441632608
142,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,-0.6430798417931015,-0.033363560562456034,-0.31150601580536064,0.5066419676672697,-0.413225795651656,-1.4432809682416743,-0.09144669244756702,3.8681460981673714,7.70073646850841,1.065273236558852,-0.21278819816111935,0.037548023093295205,-2.0157928554477778,-0.9537606022011257,-0.1633381092178827,0.05449523992175807,-0.335756335204091,-0.12534976816283275,-0.23335919537396074,0.2614952621010751,0.28961074467462367,-0.24848634346900958,-0.30954920221868454,-0.4346091681941271,0.4229042786247127,3.390934900328751,-0.3889985103901778,0.30624386890597155,-0.19537553606764824,-0.06768011833873362,-0.1452436447290214,-0.701581421988053,0.4377173754133036,-0.37476701332638546,4.379733649129699,-0.9311383644557367,1.3972812716250176,-1.121368227676531,-1.9747768462207198,-1.1305762604833913,-1.297538795458909,0.026748765990184855,-3.518769880979261,-0.9959224427431859,0.09729945690123178,0.6763403264441304,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-1.5719793799975212,-4.17607135385292,10.400385980536223,-4.508336758620619,0.3650499378934494,-0.7725338613824578,1.1647879266746366,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.017581624810062695,-1.1861749238936967,5.520122912835735,7.365144061492765,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,-0.65210753558389,-0.2710960094522198,-0.28817151607136976,-0.28330598821862846,-1.0267048643750665,-0.2107023395989419,0.16577933385160518,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.4601210112043059,-0.24935434161256434,-0.20603410216458604,-0.4172769169394916,-0.14869546441632608
58,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,4.12240762089384,-0.5858421677020216,-0.1585224729871684,-0.10809788400054114,0.08556906731928472,0.026533810722546104,0.46420524744361596,0.43016668761910304,-0.6346433568177897,-0.741717555978345,0.17051726702786657,-0.706625599656985,2.8049417890192823,-1.30736377972192,-0.793798269626896,-0.29547964569498447,0.6182551994579799,0.41332841258495984,0.03730769528889536,-0.29400632508761937,-0.16400972394612412,-0.6051424761944662,-0.24848634346900958,0.3034724318868537,-0.06674350770002267,-0.4790076605285067,0.07958782108095408,4.1606557305449305,-0.9666135463039559,-0.3251497184596015,-0.10190201217414263,-0.2827083627780812,-0.20449855353988028,-0.08267988189079457,0.6368798552313519,2.5802422376615888,-0.7856726375108033,1.2789129941182862,1.2562543973395954,1.0280902168788955,-1.9435796198715718,-1.3455310546417276,-1.839044708433021,3.9174325775643837,-1.6526498427902319,-2.3265861146770637,2.2897523118347505,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,1.832345437885051,-0.5658381767694616,0.3754608736456611,-0.28506125675507915,0.12310460191129305,0.26202199413113486,-0.2996896755686671,-0.322968678344719,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.38784384137240274,-0.38329298994672484,-0.16870032120687903,0.015723885012056883,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,-0.65210753558389,-0.2710960094522198,-0.28817151607136976,-0.28330598821862846,-1.1063043943408744,-0.20494062772128266,0.18459432257999356,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.4601210112043059,-0.24935434161256434,-0.20603410216458604,-0.5542130993036337,-0.14869546441632608
140,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,2.0785040137704622,0.4066973955729033,0.780955503981224,0.04187089463859636,0.7094931103318926,2.154661647077549,-0.11671206950004095,-0.6496135083990731,-0.13591185257878816,-0.07306085660785024,1.3697082955005162,0.291360220228897,1.1807347679945686,-0.6351237141685514,-0.10714026987380744,-0.306367729180124,0.37777338834925905,0.28312834658250474,-0.14657309076435523,-0.2973137246592684,0.03183900554721528,-0.24848634346900958,-0.30954920221868454,0.03661191538106517,-0.5478988598009891,-0.41932750084119186,-0.3889985103901778,-0.7963267745094265,-0.4438456565715796,-0.10026646449931931,-0.1837723392156124,-0.3158214413463528,-0.12771988975190185,-0.37476701332638546,0.7788583838716081,-1.0076421250659873,0.43032268685407843,0.06586950297207665,0.12348569461001223,-1.477070721689914,0.2581602256893957,-1.3350750967292986,1.187771331336558,-0.39652570003425175,-1.1653162495968175,0.506958309671719,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.40999755438130286,0.35138112232814916,-0.5070208732490498,-0.07710563043532642,-0.143433227182747,-0.20371267519677086,-0.4184110108648067,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.38784384137240274,-0.20419573354706522,-0.15795272763112148,0.04656337417206126,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,-0.65210753558389,-0.2710960094522198,-0.28817151607136976,2.6938081703683334,-1.1063043943408744,-0.20494062772128266,0.18459432257999356,-0.18308796969843102,1.371452899396466,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,0.3849427295946011,-0.24935434161256434,-0.20603410216458604,-0.09565828081705713,-0.14869546441632608
71,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,1.2033689202217361,0.3230368544157169,-0.10510490361428733,2.5320150065414184,-0.11480792757766839,0.7735899376597785,0.20082457344793872,0.4378824712436482,3.3063150247261817,-0.048473756978236145,-0.21278819816111935,0.037548023093295205,-2.8357091565250307,-0.4822557470906553,-0.3665729658180202,0.043841749780452965,-0.5068530903862863,0.6427920326892472,0.11383573190386655,0.2550344165065444,-0.28481952738072286,-0.24848634346900958,-0.30954920221868454,1.0787095989837452,0.4337749374954038,-1.760069111080978,-0.3889985103901778,-0.016687653871440323,0.5956911160563062,-0.2739183114300124,0.7600446089856497,1.4848954587701888,-0.6435623691671145,-0.37476701332638546,5.506672585390614,-0.4778076209680938,3.0352973613190923,-2.4522915629356357,-0.5599194337832476,-0.9799702650170007,-1.2603737986163193,1.1895040163114878,-2.746795330541349,-2.1048803130763343,-0.507588379062279,-0.6163250895295476,0.10776812660127293,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.46906417318046617,1.605168617898293,1.6745218962328003,0.8881880904624796,-1.4962700217440876,-0.10065300333327895,-2.735740809464463,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.38784384137240274,-0.8090865872272028,-0.19425211704521583,-0.05759525617248387,-0.16352864169282244,-0.003457219702530872,-0.28411408962814183,0.024137284137136228,-0.2710960094522198,-0.28817151607136976,-0.28330598821862846,-1.1063043943408744,-0.20494062772128266,0.18459432257999356,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.4601210112043059,-0.24935434161256434,-0.20603410216458604,0.2622745917144845,-0.14869546441632608
14,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,-0.20331352104198022,-0.5409770116550436,-0.25662698589363964,0.05134146638476153,-0.2444845500098297,0.3712348083860912,0.7999731664038787,-0.10626503463652091,-0.8932532394843388,0.863625632312519,1.3117870493264967,-0.21278819816111935,0.037548023093295205,5.291357416550827,-1.5346353456198225,0.7003995474340448,-2.2217479007775656,0.060985151229293495,1.1402312105158328,-4.527559242986326,0.9175234304455223,-2.541624133685893,-0.24848634346900958,-0.30954920221868454,-0.3825380838381013,-0.23263082146471184,-0.06724937788625679,-0.3889985103901778,-0.9613284221382029,-0.3183872708478174,-0.10194428866034301,-0.28537223184478916,-0.20356241573044234,-0.08172663108574317,-0.37476701332638546,4.455258682882392,-0.0014505306896112418,-0.07566285184788347,-0.6791707760390014,-2.19618624714689,-2.9037603202375664,5.5070920975387985,-1.8662695309675834,2.492641527565106,0.39091664029205575,0.21220465325436327,0.47408155309433514,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.37626321548028757,0.45717715797893826,-0.7843843096307285,0.04290635319469691,-0.04399029865065565,0.07896065373308947,-0.0916759080348366,-0.2605395230967334,-0.14846973085747145,-0.4196163865816415,-0.38784384137240274,0.9467925686843441,-1.6413578788012597,-0.3288243483005515,6.646394412390171,-0.003457219702530872,2.91123160208015,0.7189262951601516,-0.2710960094522198,-0.28817151607136976,-0.28330598821862846,-1.1063043943408744,-0.2049406277212823,0.18459432257999364,-0.18308796969843102,-0.46699814425133496,-0.5885500667172813,0.010304321953697534,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.4601210112043059,-0.24935434161256434,-0.20603410216458604,-0.29940350498519114,-0.14869546441632608
2,-0.38740208239344104,-0.2726865603473011,-0.17496039039139327,-0.20331352104198022,-0.6432810408198107,-0.03292360817508671,-0.3122210259589658,0.5081221021952531,-0.41477161675975527,-0.023400149831940515,-1.2688752803784675,-0.8079873886992669,-0.05900736547629581,-1.5900047754015147,-0.21278819816112227,0.03754802309329541,-0.7085517482263369,-0.6959106555363559,0.17456852807812748,0.2322944098806736,-1.025519999893002,-0.6469767516736631,0.025965851569721532,0.3566412177341869,-0.042895506103787596,-0.24848634346900936,-0.30954920221868454,-0.5534512161784101,-0.2098604395307558,-0.08779199108169004,0.7889306420950659,0.16092454575902798,0.3440627914235642,-0.3040494460384644,1.0400170635151893,-0.6432906465775954,-0.2275687170882425,-0.37476701332638546,3.747825481154964,-0.9233800476662711,1.6600182654234383,-0.9101213427738196,-1.360449131970373,-2.0445740976843094,1.3270726810409326,-0.4992300872157742,-0.2306037209009586,-1.3379350277064155,6.8200292319546,0.942416544333013,-0.26096260127220394,-0.17423801857573218,-0.2119718487786128,-0.22587897345093677,-0.765178922742971,0.4152030708913527,0.34977484814717913,0.3672638835406995,-0.6720096774234261,-0.33111704108483064,0.933439812360376,-0.2605395230967326,-0.14846973085747148,-0.4196163865816415,0.4778037802593267,-0.18467270798925464,-0.15678115444076354,0.049925123799967046,3.503375884208226,-0.003457219702530825,-0.28411408962814183,-0.6521075355838909,-0.2710960094522196,-0.2881715160713705,-0.28330598821862846,-1.1063043943408741,-0.20494062772128382,0.1845943225799922,-0.18308796969843102,-0.46699814425133424,0.12636420588985867,2.19105492919685,1.587575214466314,-0.3150168406701822,-0.30256379932471666,-0.3547648013484843,-0.24935434161256434,-0.20603410216458604,-0.5542130993036328,-0.14869546441632608
56,-0.38740208239344,-0.27268656034729877,-0.17496039039139327,0.8907133397651664,-0.29895347920263105,-0.3543685541044067,0.004035232887153823,-0.5014719704903241,0.04283487402516469,0.8720997542794562,0.2626125596815224,-0.3298890476808102,-0.35041283368658993,0.7549666505925285,0.31062490925297265,0.07667972670940983,0.46848147357652475,-1.216200783759094,-0.2484087423324267,0.34128042323529895,-0.5234997936175709,-0.4549518909297932,0.4248668678962127,-0.8839346247367194,0.04205761262319903,-0.24848634346900958,2.4811804855641,-0.42183708967010525,0.22435628672671934,1.8682193648345944,-0.3889985103901778,-0.6589488872621372,0.24751665134690018,-0.10992393013125344,-0.06223757266114193,0.08270430935228751,0.07450144228362232,-0.37476701332638546,3.7459948036078417,0.5194392311959388,-0.08088666255401382,-0.39093467480406907,-0.34846519446198976,3.447919532246516,-1.1006308829589657,0.33965316725410083,3.734097086681887,-2.3421844131645955,0.45429788130370574,-0.6195649078694204,-0.26096260127220394,-0.17423801857573218,2.474693648985284,-0.22587897345093677,-0.6044436187104781,0.6286931758913543,2.9646575089998732,-0.1791709974894028,-0.5538177026442078,-0.12081752199440186,-1.3903751112335792,-0.2133136303972606,-0.14824271131095657,0.42292382405437123,-0.38784384137240274,2.8935661879383394,-0.4745507795580334,0.38538284910999043,-0.16352864169282244,0.3002328426404818,0.28839503407439193,-0.6069398770016735,-0.2710960094522198,-0.28817151607136976,-0.28330598821862846,-0.6122682093571385,-0.04066153075035683,0.3587704995498078,-0.18308796969843102,-0.46699814425133496,-0.4892144089649033,-0.052558893013311674,-0.2779667051627461,-0.3150168406701813,-0.30256379932471705,-0.4601210112043059,1.6938343274145957,-0.20603410216458604,1.9855120146748022,-0.14869546441632608
