,y score 0,y score 1,y pred,y test
156,0.20968866,0.79031134,1,1
157,0.7002367,0.29976335,0,0
158,0.4565581,0.5434419,1,0
159,0.7373258,0.2626742,0,0
160,0.71520424,0.2847958,0,0
161,0.37265998,0.62734,1,0
162,0.72457635,0.27542368,0,0
163,0.66029847,0.33970153,0,0
164,0.5332403,0.46675965,0,0
165,0.6262766,0.3737234,0,0
166,0.6537923,0.34620768,0,0
167,0.676842,0.32315806,0,0
168,0.6189525,0.3810475,0,0
169,0.6366434,0.36335656,0,0
170,0.7242968,0.27570316,0,0
171,0.55574095,0.44425905,0,0
172,0.6642971,0.33570293,0,0
173,0.73649967,0.26350036,0,0
174,0.76926243,0.23073757,0,0
175,0.60977244,0.39022756,0,0
176,0.69587755,0.30412248,0,0
177,0.72945416,0.2705458,0,0
178,0.4639449,0.5360551,1,0
179,0.6585609,0.3414391,0,0
180,0.24830484,0.75169516,1,1
181,0.8164842,0.18351582,0,0
182,0.48131853,0.51868147,1,0
183,0.30309153,0.6969085,1,1
184,0.43101156,0.56898844,1,1
185,0.7673586,0.2326414,0,0
186,0.31714565,0.68285435,1,0
187,0.715091,0.284909,0,0
188,0.6529317,0.3470683,0,0
189,0.71626675,0.28373325,0,0
190,0.42471576,0.57528424,1,0
191,0.47666824,0.52333176,1,0
192,0.4565754,0.5434246,1,0
193,0.82854927,0.17145075,0,0
194,0.61449337,0.38550663,0,0
195,0.40511763,0.59488237,1,0
196,0.44548786,0.55451214,1,0
197,0.65640604,0.34359393,0,0
198,0.40887493,0.5911251,1,0
199,0.79324234,0.20675765,0,0
200,0.6573113,0.34268868,0,0
201,0.5890032,0.41099682,0,0
202,0.58374906,0.4162509,0,0
203,0.6651455,0.3348545,0,0
204,0.63863146,0.36136854,0,0
205,0.5931932,0.40680683,0,0
206,0.61342114,0.38657886,0,0
207,0.7447372,0.2552628,0,0
208,0.7047351,0.2952649,0,0
209,0.54660773,0.4533923,0,0
210,0.7005995,0.2994005,0,0
211,0.638793,0.361207,0,0
212,0.5756727,0.4243273,0,0
213,0.7319807,0.26801935,0,0
214,0.5302249,0.4697751,0,0
215,0.61925745,0.38074252,0,0
216,0.7144322,0.28556782,0,0
217,0.5793659,0.4206341,0,0
218,0.44643015,0.55356985,1,0
219,0.4020154,0.5979846,1,0
220,0.5565847,0.44341525,0,0
221,0.4820096,0.5179904,1,0
222,0.51513326,0.48486677,0,0
223,0.57685196,0.423148,0,0
224,0.7586893,0.24131069,0,0
225,0.39063215,0.60936785,1,0
226,0.8081132,0.19188678,0,0
227,0.6645838,0.33541623,0,0
228,0.66747016,0.33252984,0,0
229,0.6527927,0.34720734,0,0
230,0.50913036,0.4908696,0,0
231,0.6066592,0.39334086,0,0
232,0.1461026,0.8538974,1,1
233,0.5246768,0.47532317,0,0
234,0.79240805,0.20759195,0,0
235,0.40996468,0.5900353,1,0
236,0.78443456,0.21556543,0,0
237,0.71198785,0.28801215,0,0
238,0.7009113,0.29908872,0,0
239,0.73359096,0.26640904,0,0
240,0.62442255,0.37557748,0,0
241,0.67384195,0.32615802,0,0
242,0.4391293,0.5608707,1,0
243,0.6285049,0.37149513,0,0
244,0.42841387,0.57158613,1,0
245,0.5384414,0.4615586,0,1
246,0.60467625,0.39532378,0,0
247,0.5821848,0.4178152,0,0
248,0.7116731,0.28832692,0,0
249,0.719278,0.28072205,0,0
250,0.35933298,0.640667,1,0
251,0.70935595,0.29064408,0,0
252,0.810447,0.18955304,0,0
253,0.40075564,0.59924436,1,0
254,0.46991426,0.53008574,1,0
255,0.6242324,0.37576756,0,0
256,0.5520252,0.44797477,0,0
257,0.630911,0.369089,0,0
258,0.6316197,0.3683803,0,0
259,0.47253335,0.52746665,1,0
260,0.3980279,0.6019721,1,0
261,0.58335865,0.41664132,0,0
262,0.63896084,0.36103913,0,0
263,0.42566276,0.57433724,1,0
264,0.5436697,0.45633027,0,0
265,0.6103856,0.3896144,0,0
266,0.59513694,0.40486306,0,0
267,0.5718326,0.4281674,0,0
268,0.31700134,0.68299866,1,0
269,0.47501016,0.52498984,1,0
270,0.5333955,0.4666045,0,0
271,0.36386728,0.6361327,1,0
272,0.5216348,0.47836518,0,0
273,0.5165187,0.48348132,0,0
274,0.65253437,0.3474656,0,0
275,0.45408714,0.54591286,1,0
276,0.75649667,0.24350333,0,0
277,0.5687732,0.4312268,0,0
278,0.66444004,0.33556,0,0
279,0.5909645,0.4090355,0,0
280,0.34474707,0.65525293,1,0
281,0.47962546,0.52037454,1,0
282,0.56412345,0.43587655,0,0
283,0.7788391,0.22116089,0,0
284,0.75378126,0.24621873,0,0
285,0.2323569,0.7676431,1,1
286,0.38445252,0.6155475,1,1
287,0.76448816,0.23551185,0,0
288,0.58809614,0.41190386,0,0
289,0.5252696,0.4747304,0,0
290,0.4337662,0.5662338,1,0
291,0.5301925,0.46980748,0,0
292,0.5106523,0.48934767,0,0
293,0.39226335,0.60773665,1,0
294,0.6893646,0.3106354,0,0
295,0.49354517,0.5064548,1,0
296,0.66051847,0.33948153,0,0
297,0.43480325,0.56519675,1,0
298,0.3551234,0.6448766,1,0
299,0.7554202,0.2445798,0,0
300,0.76601255,0.23398747,0,0
301,0.42084986,0.57915014,1,1
302,0.7150341,0.2849659,0,0
303,0.50194585,0.49805412,0,0
304,0.73263633,0.26736367,0,0
305,0.39132744,0.60867256,1,0
306,0.8119935,0.18800652,0,0
307,0.36642325,0.63357675,1,0
308,0.72365916,0.27634087,0,0
309,0.6234995,0.37650046,0,0
310,0.70623267,0.2937673,0,0
311,0.80589324,0.19410674,0,0
312,0.63624257,0.36375743,0,0
313,0.792164,0.20783599,0,0
314,0.28520358,0.7147964,1,0
315,0.77763873,0.22236127,0,0
316,0.5944294,0.4055706,0,0
317,0.7776752,0.22232477,0,0
318,0.74123126,0.25876874,0,0
319,0.6242972,0.3757028,0,0
320,0.5502498,0.4497502,0,0
321,0.49945003,0.50055,1,0
322,0.62546927,0.37453073,0,0
323,0.8533394,0.14666064,0,0
324,0.7545639,0.24543606,0,0
325,0.58835185,0.41164812,0,0
326,0.4336341,0.5663659,1,0
327,0.5031997,0.49680027,0,0
328,0.51421905,0.48578098,0,0
329,0.5190484,0.4809516,0,0
330,0.37592155,0.62407845,1,0
331,0.45305282,0.5469472,1,0
332,0.32063174,0.67936826,1,1
333,0.75295246,0.24704757,0,0
334,0.847293,0.15270695,0,0
335,0.34946644,0.65053356,1,0
336,0.18419766,0.81580234,1,0
337,0.74862766,0.2513723,0,0
338,0.5398797,0.46012032,0,0
339,0.57716143,0.42283857,0,0
340,0.11398184,0.88601816,1,1
341,0.79284126,0.20715876,0,0
342,0.84858304,0.15141697,0,0
343,0.67504746,0.32495254,0,0
344,0.6867789,0.31322107,0,0
345,0.63071126,0.36928874,0,0
346,0.38500917,0.61499083,1,1
347,0.6156756,0.38432437,0,0
348,0.6983491,0.30165085,0,0
349,0.28899574,0.71100426,1,1
350,0.5455739,0.4544261,0,0
351,0.65172744,0.34827253,0,0
352,0.68831676,0.31168324,0,0
353,0.6910653,0.30893466,0,0
354,0.812282,0.18771799,0,0
355,0.56628716,0.4337128,0,0
356,0.63729537,0.36270463,0,0
357,0.6557291,0.34427088,0,0
358,0.35944217,0.6405578,1,1
359,0.4561705,0.5438295,1,0
360,0.41037303,0.58962697,1,0
361,0.613767,0.386233,0,0
362,0.5777757,0.4222243,0,0
363,0.56334794,0.43665203,0,0
364,0.42288905,0.57711095,1,0
365,0.5954999,0.4045001,0,0
366,0.5673116,0.43268842,0,0
367,0.67528975,0.32471025,0,0
368,0.47983944,0.52016056,1,0
369,0.51050335,0.48949665,0,0
370,0.73655653,0.2634435,0,0
371,0.30972517,0.69027483,1,1
372,0.75066036,0.24933966,0,0
373,0.5318644,0.4681356,0,0
374,0.79221416,0.20778583,0,0
375,0.5358561,0.46414384,0,0
376,0.75932956,0.24067043,0,0
377,0.718197,0.281803,0,1
378,0.6415831,0.35841694,0,0
379,0.15600133,0.8439987,1,1
380,0.4379472,0.5620528,1,0
381,0.5743965,0.42560348,0,0
382,0.46410513,0.5358949,1,0
383,0.7342068,0.2657932,0,0
384,0.6384951,0.36150494,0,0
385,0.4113902,0.5886098,1,0
386,0.47825927,0.52174073,1,0
387,0.52814066,0.47185937,0,0
388,0.7093923,0.2906077,0,0
389,0.6178721,0.38212785,0,0
390,0.54574436,0.45425564,0,0
391,0.82912284,0.17087717,0,0
392,0.43554634,0.56445366,1,0
393,0.5800662,0.41993383,0,0
394,0.5248233,0.47517666,0,0
395,0.63182825,0.36817175,0,0
396,0.69022465,0.30977538,0,0
397,0.45548427,0.5445157,1,0
398,0.783086,0.21691401,0,0
399,0.6730786,0.3269214,0,0
400,0.6146675,0.38533252,0,0
401,0.7291392,0.27086076,0,0
402,0.70504844,0.2949516,0,0
403,0.6882336,0.31176636,0,0
404,0.71473134,0.28526866,0,0
405,0.41833842,0.5816616,1,0
406,0.66898704,0.331013,0,0
407,0.5530448,0.4469552,0,0
408,0.6277373,0.3722627,0,0
409,0.62814236,0.37185767,0,0
410,0.7404852,0.2595148,0,0
411,0.74397516,0.25602484,0,0
412,0.3516903,0.6483097,1,0
413,0.8502102,0.1497898,0,0
414,0.7287695,0.27123052,0,0
415,0.56129515,0.43870482,0,0
416,0.43497968,0.5650203,1,0
417,0.28521097,0.71478903,1,0
418,0.7404071,0.2595929,0,0
419,0.3370254,0.6629746,1,0
420,0.4367907,0.5632093,1,0
421,0.6684048,0.33159515,0,0
422,0.8415942,0.15840581,0,0
423,0.69152534,0.3084747,0,0
424,0.6881951,0.31180486,0,0
425,0.5187365,0.48126352,0,0
426,0.4603654,0.5396346,1,0
427,0.62943405,0.37056595,0,0
428,0.4517309,0.5482691,1,0
429,0.5617165,0.4382835,0,0
430,0.48975438,0.5102456,1,0
431,0.8030314,0.19696863,0,0
432,0.5445659,0.4554341,0,0
433,0.45936376,0.54063624,1,0
434,0.62349373,0.37650627,0,0
435,0.59398603,0.406014,0,0
436,0.61633193,0.3836681,0,0
437,0.43886352,0.5611365,1,0
438,0.27761132,0.7223887,1,1
439,0.5407599,0.45924008,0,0
440,0.6792325,0.3207675,0,0
441,0.7047744,0.2952256,0,0
442,0.72551036,0.2744896,0,0
443,0.69372165,0.30627838,0,0
444,0.41979206,0.58020794,1,0
445,0.7369664,0.26303366,0,0
446,0.7932714,0.20672858,0,0
447,0.7966693,0.2033307,0,0
448,0.65013367,0.34986633,0,0
449,0.62083054,0.3791695,0,0
450,0.7507982,0.24920177,0,0
451,0.5298276,0.47017244,0,0
452,0.47904688,0.5209531,1,0
453,0.6322504,0.3677496,0,0
454,0.79201543,0.2079846,0,0
455,0.7803182,0.21968181,0,0
456,0.6406182,0.3593818,0,0
457,0.728489,0.27151102,0,0
458,0.6053144,0.39468566,0,0
459,0.7006357,0.2993643,0,0
460,0.5190412,0.4809588,0,0
461,0.7594149,0.2405851,0,0
462,0.68824655,0.31175345,0,0
463,0.4849652,0.5150348,1,0
464,0.40721136,0.59278864,1,1
465,0.59505224,0.40494776,0,0
466,0.6379099,0.36209014,0,0
467,0.59638524,0.40361473,0,0
468,0.693153,0.30684695,0,0
469,0.53141487,0.46858516,0,0
470,0.5061077,0.4938923,0,1
471,0.7144512,0.28554878,0,0
472,0.36199772,0.6380023,1,0
473,0.46416265,0.53583735,1,0
474,0.6192271,0.3807729,0,0
475,0.7628783,0.23712167,0,0
476,0.3296817,0.6703183,1,0
477,0.71332693,0.2866731,0,0
478,0.50695026,0.4930497,0,0
479,0.66174287,0.33825713,0,0
480,0.89927524,0.10072475,0,0
481,0.49767822,0.5023218,1,0
482,0.63186085,0.36813918,0,0
483,0.6018699,0.39813012,0,1
484,0.41956228,0.5804377,1,0
485,0.30343407,0.6965659,1,0
486,0.47745275,0.52254725,1,0
487,0.759739,0.24026103,0,0
488,0.7845954,0.21540464,0,0
489,0.59145683,0.40854317,0,0
490,0.49871516,0.50128484,1,0
491,0.5850657,0.4149343,0,0
492,0.7011943,0.2988057,0,0
493,0.79699564,0.20300433,0,0
494,0.31931913,0.6806809,1,0
495,0.5200926,0.47990742,0,0
496,0.5677275,0.4322725,0,0
497,0.62461615,0.37538388,0,0
498,0.7771367,0.22286332,0,0
499,0.6085957,0.3914043,0,0
500,0.3157829,0.6842171,1,0
501,0.80144536,0.19855462,0,0
502,0.6181606,0.3818394,0,0
503,0.5858055,0.41419452,0,1
504,0.67230517,0.32769483,0,0
505,0.71820104,0.28179896,0,0
506,0.3178857,0.6821143,1,0
507,0.7695807,0.2304193,0,0
508,0.74080724,0.25919276,0,0
509,0.58945495,0.41054505,0,0
510,0.49003392,0.5099661,1,0
511,0.529972,0.47002798,0,0
512,0.72947574,0.2705243,0,0
513,0.82829916,0.1717008,0,0
514,0.61772794,0.38227206,0,0
515,0.8308381,0.1691619,0,0
516,0.69956607,0.30043393,0,0
517,0.5809996,0.41900042,0,0
518,0.6549799,0.34502012,0,0
519,0.70737135,0.29262862,0,0
520,0.5953585,0.40464148,0,0
521,0.74846697,0.25153306,0,0
522,0.39674872,0.6032513,1,0
523,0.628811,0.37118903,0,0
524,0.42323887,0.5767611,1,0
525,0.6762175,0.3237825,0,0
526,0.7614496,0.23855041,0,0
527,0.47378367,0.5262163,1,0
528,0.7689307,0.23106931,0,0
529,0.24601585,0.75398415,1,1
530,0.67177516,0.32822484,0,0
531,0.5458826,0.45411745,0,1
532,0.45602894,0.54397106,1,0
533,0.56052697,0.439473,0,0
534,0.39999652,0.6000035,1,1
535,0.82693124,0.17306879,0,0
536,0.30760652,0.6923935,1,1
537,0.3149581,0.6850419,1,0
538,0.75387746,0.24612252,0,0
539,0.8027752,0.19722478,0,0
540,0.3954816,0.6045184,1,0
541,0.6498176,0.35018244,0,0
542,0.70568895,0.29431105,0,0
543,0.6515779,0.3484221,0,0
544,0.6954046,0.3045954,0,0
545,0.8360094,0.16399059,0,0
546,0.637231,0.36276898,0,0
547,0.6925254,0.30747464,0,0
548,0.5834363,0.4165637,0,0
549,0.8299148,0.17008516,0,0
550,0.76006997,0.23993002,0,0
551,0.7212231,0.27877688,0,0
552,0.6035055,0.39649454,0,0
553,0.58751476,0.4124852,0,0
554,0.63481855,0.36518145,0,0
555,0.6808508,0.3191492,0,0
556,0.54515934,0.45484066,0,0
557,0.3729741,0.6270259,1,0
558,0.54108906,0.45891097,0,0
559,0.52876556,0.4712344,0,0
560,0.6695167,0.33048335,0,0
561,0.38478065,0.61521935,1,1
562,0.74143636,0.25856367,0,0
563,0.59975183,0.40024814,0,0
564,0.7790725,0.22092749,0,0
565,0.5958146,0.4041854,0,0
566,0.68706036,0.31293967,0,0
567,0.5850291,0.4149709,0,0
568,0.7865602,0.2134398,0,0
569,0.76605445,0.23394555,0,0
570,0.7931659,0.20683406,0,0
571,0.66662335,0.33337665,0,0
572,0.6118511,0.38814887,0,0
573,0.2510233,0.7489767,1,1
574,0.43662727,0.56337273,1,0
575,0.7651087,0.23489127,0,0
576,0.4732139,0.5267861,1,0
577,0.7414031,0.2585969,0,0
578,0.35835594,0.64164406,1,0
579,0.8070441,0.19295591,0,0
580,0.748593,0.251407,0,0
581,0.43697459,0.5630254,1,0
582,0.8216594,0.17834063,0,0
583,0.6796038,0.32039618,0,0
584,0.7178637,0.2821363,0,0
585,0.6034107,0.39658925,0,0
586,0.7106941,0.28930593,0,0
587,0.60625255,0.39374745,0,0
588,0.6735252,0.32647476,0,0
589,0.57571745,0.42428255,0,0
590,0.5673656,0.4326344,0,0
591,0.63139117,0.36860883,0,0
592,0.6841188,0.3158812,0,0
593,0.6566227,0.3433773,0,0
594,0.42995155,0.57004845,1,1
595,0.61537445,0.38462552,0,0
596,0.2830106,0.7169894,1,1
597,0.7947338,0.20526616,0,0
598,0.32704335,0.67295665,1,1
599,0.6050522,0.39494783,0,0
600,0.76733243,0.23266755,0,0
601,0.81725335,0.18274662,0,0
602,0.6693893,0.3306107,0,0
603,0.40672415,0.59327585,1,0
604,0.80352616,0.1964738,0,0
605,0.4805172,0.5194828,1,0
606,0.27201873,0.72798127,1,1
607,0.31269777,0.68730223,1,0
608,0.7575251,0.24247494,0,0
609,0.65455955,0.34544045,0,0
610,0.6784914,0.3215086,0,0
611,0.3865009,0.6134991,1,0
612,0.6175613,0.38243872,0,0
613,0.7054162,0.29458377,0,0
614,0.63667864,0.36332136,0,0
615,0.43748456,0.56251544,1,0
616,0.6405988,0.35940126,0,0
617,0.38061154,0.61938846,1,0
618,0.8339556,0.1660444,0,0
619,0.83059007,0.16940993,0,0
620,0.44966,0.55034,1,0
621,0.3697484,0.6302516,1,0
622,0.7258129,0.27418712,0,0
623,0.66989017,0.3301098,0,0
624,0.65095407,0.34904593,0,0
625,0.7737185,0.22628152,0,0
626,0.5903888,0.40961125,0,0
627,0.34487557,0.6551244,1,0
628,0.4276119,0.5723881,1,0
629,0.6698536,0.33014637,0,1
630,0.5044563,0.4955437,0,0
631,0.27737403,0.722626,1,1
632,0.7670166,0.2329834,0,0
633,0.6599591,0.34004095,0,0
634,0.49927932,0.5007207,1,0
635,0.40663624,0.59336376,1,0
636,0.60560125,0.39439875,0,0
637,0.39924806,0.60075194,1,0
638,0.7502946,0.24970536,0,0
639,0.685732,0.31426796,0,0
640,0.4850049,0.5149951,1,0
641,0.71069145,0.28930855,0,0
642,0.68377805,0.31622198,0,0
643,0.45968103,0.54031897,1,0
644,0.5928798,0.40712023,0,0
645,0.60076964,0.3992304,0,0
646,0.7711375,0.22886255,0,0
647,0.7573878,0.2426122,0,0
648,0.50819254,0.49180743,0,0
649,0.74229395,0.25770608,0,0
650,0.7670095,0.23299053,0,0
651,0.7972474,0.20275258,0,0
652,0.79134893,0.20865104,0,0
653,0.6608539,0.33914608,0,0
654,0.54154015,0.45845982,0,0
655,0.45842248,0.5415775,1,0
656,0.4861923,0.5138077,1,0
657,0.58873194,0.41126806,0,0
658,0.5682863,0.4317137,0,0
659,0.4448226,0.5551774,1,0
660,0.71635956,0.28364044,0,0
661,0.6888864,0.31111363,0,0
662,0.56630194,0.43369803,0,0
663,0.601739,0.398261,0,0
664,0.63269484,0.36730516,0,0
665,0.5917697,0.40823027,0,0
666,0.5782016,0.4217984,0,0
667,0.6986964,0.30130365,0,0
668,0.7416526,0.2583474,0,0
669,0.6823287,0.31767127,0,0
670,0.6815691,0.3184309,0,0
671,0.55638456,0.44361544,0,0
672,0.7394793,0.2605207,0,0
673,0.78504664,0.21495335,0,0
674,0.2772156,0.7227844,1,0
675,0.5191877,0.48081234,0,0
676,0.5487703,0.45122972,0,0
677,0.42890763,0.57109237,1,0
678,0.68349576,0.31650427,0,0
679,0.44492227,0.55507773,1,0
680,0.79058486,0.20941515,0,0
681,0.5178702,0.48212984,0,0
682,0.5680682,0.4319318,0,0
683,0.5010892,0.49891078,0,1
684,0.57228005,0.42771995,0,0
685,0.42949718,0.5705028,1,0
686,0.6286576,0.3713424,0,0
687,0.81582856,0.18417147,0,0
688,0.43228114,0.56771886,1,0
689,0.396183,0.603817,1,0
690,0.49557906,0.50442094,1,0
691,0.54093254,0.4590675,0,0
692,0.7126661,0.2873339,0,0
693,0.7352053,0.2647947,0,0
694,0.4883864,0.5116136,1,0
695,0.6667483,0.3332517,0,0
696,0.6780911,0.3219089,0,0
697,0.7956672,0.20433281,0,0
698,0.48604888,0.5139511,1,0
699,0.6781172,0.32188278,0,1
700,0.72904897,0.270951,0,0
701,0.5453936,0.45460638,0,0
702,0.45480013,0.5451999,1,0
703,0.4142506,0.5857494,1,0
704,0.3788284,0.6211716,1,0
705,0.70433676,0.29566324,0,0
706,0.58351827,0.4164817,0,0
707,0.60290825,0.39709178,0,0
708,0.34647673,0.65352327,1,0
709,0.16874057,0.8312594,1,1
710,0.84101546,0.15898457,0,0
711,0.6515499,0.34845012,0,0
712,0.76504874,0.23495127,0,0
713,0.43492907,0.5650709,1,0
714,0.72692096,0.27307904,0,0
715,0.5225142,0.4774858,0,0
716,0.33806556,0.66193444,1,0
717,0.31985396,0.68014604,1,0
718,0.72351956,0.27648044,0,0
719,0.8624149,0.13758512,0,0
720,0.51571894,0.48428106,0,1
721,0.33382314,0.66617686,1,0
722,0.73850906,0.26149094,0,0
723,0.7436106,0.2563894,0,0
724,0.56211704,0.43788296,0,0
725,0.6032293,0.39677075,0,0
726,0.5355314,0.46446863,0,0
727,0.61987394,0.38012606,0,0
728,0.6607412,0.3392588,0,0
729,0.6916438,0.30835623,0,0
730,0.8489472,0.15105276,0,0
731,0.67331827,0.32668176,0,0
732,0.7304066,0.26959342,0,0
733,0.84751415,0.15248586,0,0
734,0.4962213,0.5037787,1,0
735,0.7226831,0.2773169,0,0
736,0.7592397,0.2407603,0,0
737,0.6526189,0.34738111,0,0
738,0.61389744,0.38610256,0,0
739,0.7778622,0.2221378,0,0
740,0.58922553,0.41077447,0,0
741,0.6940721,0.30592787,0,0
742,0.75544906,0.24455094,0,0
743,0.73660564,0.2633944,0,0
744,0.55735075,0.44264922,0,0
745,0.63496697,0.365033,0,0
746,0.65637624,0.34362376,0,0
747,0.86549205,0.13450797,0,0
748,0.5595418,0.44045818,0,0
749,0.562782,0.437218,0,0
750,0.7761176,0.22388236,0,0
751,0.5331791,0.4668209,0,1
752,0.8134265,0.1865735,0,0
753,0.68982345,0.31017655,0,0
754,0.3429737,0.6570263,1,0
755,0.7543375,0.2456625,0,0
756,0.6483877,0.35161236,0,0
757,0.7054862,0.2945138,0,0
758,0.6972999,0.3027001,0,0
759,0.45197517,0.54802483,1,0
760,0.7204583,0.27954167,0,0
761,0.7943522,0.20564786,0,0
762,0.5470046,0.45299542,0,0
763,0.3576722,0.6423278,1,0
764,0.5222714,0.47772864,0,0
765,0.64073807,0.35926193,0,0
766,0.8648967,0.13510329,0,0
767,0.48839194,0.51160806,1,0
768,0.5683285,0.43167153,0,0
769,0.6446916,0.35530838,0,0
770,0.5885347,0.4114653,0,0
771,0.6751673,0.32483268,0,0
772,0.31216723,0.6878328,1,1
773,0.73747796,0.26252204,0,0
774,0.6448742,0.35512576,0,0
775,0.5837201,0.41627994,0,0
776,0.3996843,0.6003157,1,0
777,0.7664684,0.2335316,0,0
