A5809FM,0.5273959865376024,-0.45323639461321713
A5818FM,5.33596957715085,1.8730130158712568
A5823FM,0.9138274740442275,-0.9869086214198974
A5824FM,3.000997452703156,-1.4464189650553334
A5826FM,5.135469321274529,-1.8339533333275075
A5828FM,-2.9723140209472008,-0.6890479007204792
A5830FM,3.456500664336109,-1.2163279802224813
A5831FM,0.5298383891536677,2.3886655846527285
A5832FM,1.4646534927533086,-2.341830599795474
A5838FM,1.1806438006742883,0.10049524023900006
A5844FM,14.783718904644399,6.01354112284874
A5701FM,-6.245974044415502,1.4798827270202926
A5728FM,0.41481713908522966,0.30289042952004935
A5734FM,-0.22404132308934432,-0.1584507875219416
A5748FM,-0.6434597790719623,2.905658926770009
A5773FM,4.445526771233034,-2.2622207179016454
A5777FM,0.46289564685062334,-1.445871821224248
A5805FM,2.045826546168274,18.786228426226202
A5811FM,3.3626645487308884,0.3742878244653589
A5813FM,-3.0482663666757994,-0.49792736602143434
A5819FM,-0.7505823300105574,1.8199453848702853
A5820FM,5.431465417638892,-1.008379256542804
A5833FM,-0.8431896934438265,-2.3081977485042033
A5712FM,2.5563243872111046,4.140300644023999
A5723FM,0.42539422233216967,2.2358228266461833
A5727FM,-1.2555595435505529,0.006616289685271475
A5735FM,-1.5384516111024324,0.1431945711063733
A5750FM,1.356177127306226,-1.5132343295778328
A5774FM,2.5773757112585276,0.22772557724451337
A5806FM,6.433951667651535,-1.465846964483172
A5836FM,-2.84163127867306,-0.9993313595067462
