,y score 0,y score 1,y pred,y test
302,0.58054954,0.41945046,0,0
303,0.49692625,0.50307375,1,1
304,0.66438794,0.3356121,0,0
305,0.45161808,0.5483819,1,0
306,0.46699739,0.5330026,1,1
307,0.24896836,0.75103164,1,1
308,0.62928796,0.370712,0,1
309,0.28858328,0.7114167,1,1
310,0.66698813,0.33301187,0,0
311,0.6321918,0.36780822,0,0
312,0.5497333,0.45026675,0,0
313,0.4294423,0.5705577,1,0
314,0.59886485,0.40113515,0,0
315,0.47003716,0.52996284,1,0
316,0.46882868,0.5311713,1,0
317,0.3321417,0.6678583,1,1
318,0.47067082,0.5293292,1,1
319,0.5210601,0.47893992,0,1
320,0.42115772,0.5788423,1,0
321,0.78514993,0.21485007,0,0
322,0.6244305,0.37556952,0,1
323,0.35420376,0.64579624,1,1
324,0.5293174,0.47068265,0,0
325,0.5086106,0.49138942,0,0
326,0.34239054,0.65760946,1,0
327,0.63624525,0.36375478,0,0
328,0.48273772,0.5172623,1,1
329,0.52561396,0.47438604,0,0
330,0.5212366,0.4787634,0,1
331,0.34618568,0.6538143,1,0
332,0.6187886,0.38121137,0,0
333,0.5684405,0.4315595,0,0
334,0.5123271,0.48767295,0,0
335,0.30251873,0.6974813,1,1
336,0.58156514,0.41843486,0,0
337,0.50796086,0.49203914,0,1
338,0.403817,0.596183,1,0
339,0.5073992,0.49260077,0,1
340,0.3608911,0.6391089,1,1
341,0.5345782,0.4654218,0,1
342,0.7838304,0.2161696,0,0
343,0.625703,0.37429705,0,1
344,0.37327224,0.62672776,1,1
345,0.3344947,0.6655053,1,1
346,0.68268627,0.31731373,0,0
347,0.44955778,0.5504422,1,0
348,0.28715837,0.71284163,1,1
349,0.4505533,0.5494467,1,1
350,0.40269244,0.59730756,1,1
351,0.5083688,0.4916312,0,1
352,0.48078537,0.51921463,1,1
353,0.5235435,0.47645652,0,0
354,0.30905098,0.690949,1,1
355,0.48795635,0.51204365,1,0
356,0.508729,0.49127102,0,0
357,0.49895775,0.50104225,1,1
358,0.5494778,0.45052218,0,1
359,0.45438457,0.54561543,1,0
360,0.5715744,0.4284256,0,0
361,0.41796792,0.5820321,1,1
362,0.40490586,0.59509414,1,0
363,0.53384686,0.46615312,0,0
364,0.69856,0.30143997,0,0
365,0.41097587,0.5890241,1,1
366,0.38204992,0.6179501,1,1
367,0.4458027,0.5541973,1,1
368,0.40437865,0.59562135,1,1
369,0.3570065,0.6429935,1,0
370,0.52811456,0.47188547,0,1
371,0.64982796,0.35017207,0,0
372,0.5486414,0.45135862,0,1
373,0.66204345,0.33795652,0,0
374,0.46868998,0.53131,1,1
375,0.44857258,0.5514274,1,0
376,0.42721516,0.57278484,1,1
377,0.3285241,0.6714759,1,1
378,0.6054923,0.3945077,0,0
379,0.35757464,0.64242536,1,1
380,0.42348862,0.5765114,1,0
381,0.48258662,0.5174134,1,0
382,0.38309216,0.61690784,1,1
383,0.5483204,0.45167956,0,1
384,0.45308816,0.54691184,1,1
385,0.49754298,0.502457,1,0
386,0.40638012,0.5936199,1,1
387,0.48317945,0.51682055,1,0
388,0.57927823,0.42072177,0,1
389,0.64675933,0.35324067,0,0
390,0.62159216,0.37840784,0,1
391,0.5128374,0.48716256,0,0
392,0.3816229,0.6183771,1,1
393,0.5410159,0.45898408,0,0
394,0.6118082,0.3881918,0,0
395,0.35665458,0.6433454,1,1
396,0.3426087,0.6573913,1,0
397,0.594299,0.40570098,0,1
398,0.68741405,0.31258598,0,0
399,0.2949115,0.7050885,1,1
400,0.40766984,0.59233016,1,0
401,0.50547314,0.49452686,0,0
402,0.7060152,0.29398474,0,0
403,0.37276906,0.62723094,1,1
404,0.63886577,0.36113423,0,1
405,0.43585885,0.56414115,1,0
406,0.53795683,0.46204317,0,0
407,0.5497009,0.45029908,0,0
408,0.67756087,0.32243913,0,0
409,0.4714461,0.5285539,1,0
410,0.50811493,0.49188507,0,1
411,0.54355395,0.45644608,0,0
412,0.68951476,0.31048524,0,0
413,0.67270005,0.32729992,0,0
414,0.45340097,0.54659903,1,0
415,0.40427834,0.59572166,1,0
416,0.38797212,0.6120279,1,1
417,0.49079907,0.50920093,1,1
418,0.4564128,0.5435872,1,1
419,0.44803625,0.55196375,1,0
420,0.35441107,0.64558893,1,1
421,0.3911038,0.6088962,1,1
422,0.51633215,0.48366788,0,0
423,0.4927814,0.5072186,1,0
424,0.5797951,0.4202049,0,0
425,0.6063681,0.39363188,0,0
426,0.5919479,0.40805212,0,0
427,0.42782193,0.57217807,1,0
428,0.7279545,0.2720455,0,0
429,0.35457152,0.6454285,1,0
430,0.6867355,0.31326446,0,0
431,0.55166465,0.44833535,0,0
432,0.7145548,0.28544524,0,0
433,0.5211457,0.4788543,0,1
434,0.44595033,0.5540497,1,0
435,0.40451574,0.59548426,1,0
436,0.3780679,0.6219321,1,0
437,0.5048126,0.49518743,0,1
438,0.35497177,0.64502823,1,0
439,0.39419484,0.60580516,1,1
440,0.5860015,0.41399848,0,0
441,0.5940964,0.40590355,0,0
442,0.50549984,0.49450013,0,0
443,0.65377116,0.34622884,0,0
444,0.61391824,0.38608176,0,0
445,0.4364676,0.5635324,1,1
446,0.6516156,0.3483844,0,0
447,0.52392614,0.47607386,0,0
448,0.34668857,0.65331143,1,0
449,0.4211176,0.5788824,1,0
450,0.47527844,0.52472156,1,1
451,0.5628991,0.43710092,0,1
452,0.43763876,0.56236124,1,1
453,0.48694193,0.51305807,1,0
454,0.3866536,0.6133464,1,1
455,0.5689384,0.4310616,0,1
456,0.47514743,0.5248526,1,1
457,0.33894533,0.6610547,1,1
458,0.673502,0.32649797,0,1
459,0.7377957,0.26220432,0,0
460,0.41797197,0.58202803,1,1
461,0.36918253,0.6308175,1,1
462,0.36442757,0.63557243,1,0
463,0.5899462,0.4100538,0,1
464,0.5675726,0.43242744,0,0
465,0.4034,0.5966,1,0
466,0.45133734,0.54866266,1,0
467,0.38877094,0.61122906,1,0
468,0.5523435,0.44765648,0,0
469,0.67809856,0.32190144,0,0
470,0.5021074,0.4978926,0,1
471,0.55705607,0.4429439,0,0
472,0.63515013,0.36484987,0,0
473,0.33538306,0.66461694,1,1
474,0.59689367,0.40310633,0,1
475,0.5891566,0.41084337,0,0
476,0.44110817,0.55889183,1,0
477,0.5293988,0.47060123,0,0
478,0.40461898,0.595381,1,1
479,0.567261,0.43273902,0,0
480,0.4652794,0.5347206,1,0
481,0.5700909,0.42990908,0,0
482,0.61194074,0.3880593,0,0
483,0.47216195,0.52783805,1,0
484,0.4941135,0.5058865,1,0
485,0.4881643,0.5118357,1,0
486,0.4771263,0.5228737,1,0
487,0.50032187,0.4996781,0,1
488,0.617011,0.382989,0,0
489,0.3185892,0.6814108,1,1
490,0.5009142,0.49908578,0,1
491,0.5380163,0.4619837,0,0
492,0.4939139,0.5060861,1,0
493,0.35901558,0.6409844,1,0
494,0.43085897,0.56914103,1,1
495,0.5060749,0.49392512,0,1
496,0.7355423,0.2644577,0,0
497,0.3809151,0.6190849,1,1
498,0.68924755,0.31075245,0,1
499,0.5894841,0.41051587,0,0
500,0.4533111,0.5466889,1,0
501,0.5049764,0.49502358,0,0
502,0.6162942,0.3837058,0,0
503,0.49074095,0.50925905,1,1
504,0.7105289,0.2894711,0,0
505,0.56653875,0.43346125,0,0
506,0.5838633,0.41613668,0,1
507,0.38239294,0.61760706,1,1
508,0.49009478,0.5099052,1,0
509,0.524452,0.47554803,0,0
510,0.72527575,0.27472422,0,1
511,0.45346183,0.5465382,1,0
512,0.646883,0.35311696,0,0
513,0.5031156,0.4968844,0,1
514,0.43024832,0.5697517,1,1
515,0.5696748,0.4303252,0,0
516,0.41241837,0.58758163,1,0
517,0.7563149,0.2436851,0,0
518,0.33370912,0.6662909,1,1
519,0.51151854,0.48848146,0,1
520,0.5391135,0.46088645,0,0
521,0.57737005,0.42262995,0,0
522,0.3947637,0.6052363,1,1
523,0.5987549,0.40124512,0,0
524,0.4041642,0.5958358,1,1
525,0.38879,0.61121,1,1
526,0.40358758,0.5964124,1,0
527,0.4214121,0.5785879,1,0
528,0.46882147,0.53117853,1,0
529,0.35674083,0.64325917,1,1
530,0.57436,0.42564,0,0
531,0.29343623,0.7065638,1,1
532,0.6214399,0.37856013,0,1
533,0.3431095,0.6568905,1,0
534,0.53683805,0.46316198,0,0
535,0.7091374,0.29086262,0,0
536,0.46547133,0.5345287,1,1
537,0.5443243,0.45567572,0,0
538,0.5835162,0.41648382,0,1
539,0.42219347,0.57780653,1,1
540,0.53911704,0.46088296,0,0
541,0.68244624,0.3175538,0,1
542,0.38425094,0.61574906,1,1
543,0.42009413,0.57990587,1,1
544,0.45470017,0.5452998,1,0
545,0.40069085,0.59930915,1,0
546,0.6261655,0.3738345,0,0
547,0.6622889,0.33771107,0,0
548,0.50376,0.49624002,0,1
549,0.39339334,0.60660666,1,0
550,0.41006744,0.58993256,1,1
551,0.48348725,0.51651275,1,1
552,0.57216275,0.42783728,0,1
553,0.5760542,0.42394575,0,1
554,0.43835843,0.5616416,1,0
555,0.48849797,0.511502,1,1
556,0.49304026,0.50695974,1,0
557,0.47628236,0.52371764,1,0
558,0.65039456,0.34960544,0,0
559,0.6159469,0.38405308,0,0
560,0.4514717,0.5485283,1,1
561,0.4068429,0.5931571,1,1
562,0.4035905,0.5964095,1,0
563,0.50258744,0.49741256,0,0
564,0.7116226,0.28837743,0,0
565,0.40794152,0.5920585,1,1
566,0.42292386,0.57707614,1,0
567,0.6404267,0.3595733,0,0
568,0.5143558,0.48564425,0,0
569,0.5800552,0.41994482,0,0
570,0.6007211,0.39927888,0,0
571,0.66920006,0.33079994,0,0
572,0.6084237,0.39157626,0,0
573,0.5140532,0.4859468,0,0
574,0.47462595,0.52537405,1,1
575,0.67756176,0.3224382,0,0
576,0.42069274,0.57930726,1,0
577,0.57641387,0.42358613,0,1
578,0.504663,0.49533704,0,1
579,0.44783497,0.55216503,1,1
580,0.50618756,0.49381244,0,1
581,0.554235,0.44576505,0,0
582,0.5339395,0.4660605,0,0
583,0.50872344,0.49127656,0,0
584,0.6074271,0.39257288,0,0
585,0.5609701,0.43902987,0,0
586,0.57592875,0.42407125,0,0
587,0.56558514,0.43441483,0,0
588,0.4619488,0.5380512,1,0
589,0.36718416,0.63281584,1,1
590,0.40251708,0.5974829,1,1
591,0.43946832,0.5605317,1,0
592,0.40530062,0.5946994,1,0
593,0.44126767,0.55873233,1,1
594,0.58001924,0.41998073,0,0
595,0.42108262,0.5789174,1,1
596,0.31421012,0.6857899,1,1
597,0.40129566,0.59870434,1,1
598,0.4844715,0.5155285,1,1
599,0.45271862,0.5472814,1,1
600,0.36956817,0.63043183,1,0
601,0.3446952,0.6553048,1,1
602,0.70569247,0.29430753,0,1
603,0.6731647,0.32683524,0,0
604,0.49583328,0.5041667,1,0
605,0.39424473,0.60575527,1,0
606,0.29969233,0.70030767,1,0
607,0.6742384,0.32576162,0,0
608,0.43815672,0.5618433,1,1
609,0.3854785,0.6145215,1,0
610,0.5820651,0.4179349,0,0
611,0.5529979,0.4470021,0,1
612,0.5629487,0.4370513,0,0
613,0.56290126,0.4370987,0,0
614,0.7171738,0.2828262,0,0
615,0.4009694,0.5990306,1,1
616,0.39381522,0.6061848,1,1
617,0.42104483,0.5789552,1,1
618,0.2845825,0.7154175,1,1
619,0.45987546,0.54012454,1,0
620,0.36898535,0.63101465,1,1
621,0.4869008,0.5130992,1,1
622,0.59767795,0.40232205,0,0
623,0.44930393,0.5506961,1,1
624,0.5390226,0.46097738,0,0
625,0.43267345,0.56732655,1,0
626,0.39789635,0.60210365,1,1
627,0.55696404,0.44303593,0,0
628,0.5504315,0.44956848,0,0
629,0.50521874,0.49478123,0,0
630,0.48329437,0.51670563,1,1
631,0.53278756,0.4672124,0,0
632,0.3486867,0.6513133,1,0
633,0.39661276,0.60338724,1,1
634,0.54151464,0.45848536,0,0
635,0.3316126,0.6683874,1,0
636,0.5064397,0.49356028,0,1
637,0.59423345,0.40576655,0,0
638,0.6663022,0.3336978,0,0
639,0.44835734,0.55164266,1,1
640,0.4169767,0.5830233,1,1
641,0.40659016,0.59340984,1,1
642,0.6080005,0.39199945,0,0
643,0.5514173,0.4485827,0,0
644,0.70988405,0.29011592,0,0
645,0.7197039,0.2802961,0,0
646,0.40652263,0.59347737,1,1
647,0.52542365,0.47457635,0,1
648,0.52953744,0.47046256,0,1
649,0.38501358,0.6149864,1,1
650,0.5665052,0.4334948,0,0
651,0.40086496,0.59913504,1,1
652,0.28476548,0.7152345,1,0
653,0.34186804,0.65813196,1,1
654,0.3279825,0.6720175,1,0
655,0.55986154,0.4401385,0,1
656,0.4790973,0.5209027,1,0
657,0.2853515,0.7146485,1,0
658,0.27000403,0.72999597,1,1
659,0.54327273,0.4567273,0,0
660,0.61629915,0.38370082,0,0
661,0.49559087,0.50440913,1,0
662,0.58299696,0.41700304,0,1
663,0.44074512,0.5592549,1,0
664,0.4568858,0.5431142,1,1
665,0.54296774,0.45703226,0,0
666,0.4848913,0.5151087,1,1
667,0.57762146,0.4223785,0,0
668,0.5346991,0.4653009,0,0
669,0.6034389,0.3965611,0,0
670,0.50244844,0.49755156,0,0
671,0.43784344,0.56215656,1,0
672,0.5883164,0.41168362,0,0
673,0.46103013,0.5389699,1,0
674,0.39512914,0.60487086,1,1
675,0.53835624,0.46164376,0,1
676,0.6746341,0.32536587,0,0
677,0.6041919,0.39580813,0,0
678,0.46927088,0.5307291,1,1
679,0.50864536,0.49135464,0,0
680,0.5878024,0.41219762,0,1
681,0.58516186,0.41483814,0,0
682,0.6283947,0.37160525,0,1
683,0.6669014,0.3330986,0,0
684,0.53176886,0.46823114,0,1
685,0.54393864,0.45606133,0,0
686,0.5143862,0.4856138,0,1
687,0.23281735,0.76718265,1,1
688,0.594059,0.40594098,0,0
689,0.32843685,0.67156315,1,1
690,0.4779312,0.5220688,1,1
691,0.463789,0.536211,1,1
692,0.64091814,0.35908183,0,1
693,0.6954334,0.30456665,0,0
694,0.53212464,0.46787533,0,0
695,0.41613096,0.58386904,1,0
696,0.61587715,0.38412282,0,0
697,0.24692512,0.7530749,1,0
698,0.44649398,0.553506,1,0
699,0.29924417,0.70075583,1,1
700,0.38222808,0.6177719,1,0
701,0.50211555,0.49788445,0,1
702,0.3547138,0.6452862,1,1
703,0.4323638,0.5676362,1,0
704,0.4779533,0.5220467,1,0
705,0.3950392,0.6049608,1,1
706,0.54058236,0.45941764,0,1
707,0.52147824,0.47852176,0,0
708,0.44449103,0.555509,1,1
709,0.48048192,0.5195181,1,0
710,0.3854087,0.6145913,1,1
711,0.33816433,0.6618357,1,0
712,0.60949326,0.3905067,0,0
713,0.4421485,0.5578515,1,0
714,0.6196033,0.38039675,0,1
715,0.4464261,0.5535739,1,0
716,0.550576,0.44942406,0,0
717,0.58107126,0.41892877,0,0
718,0.4537297,0.5462703,1,0
719,0.4359064,0.5640936,1,0
720,0.58301866,0.4169813,0,0
721,0.40751612,0.5924839,1,0
722,0.5290867,0.4709133,0,1
723,0.4785698,0.5214302,1,0
724,0.44893634,0.55106366,1,0
725,0.46648133,0.5335187,1,1
726,0.4415105,0.5584895,1,1
727,0.5141782,0.48582178,0,0
728,0.52106047,0.4789395,0,1
729,0.6856798,0.31432024,0,1
730,0.70024884,0.29975113,0,0
731,0.45180136,0.54819864,1,0
732,0.6825061,0.3174939,0,0
733,0.54988194,0.4501181,0,0
734,0.5392853,0.46071467,0,0
735,0.46385646,0.53614354,1,0
736,0.5378207,0.4621793,0,0
737,0.6222427,0.37775734,0,0
738,0.57262653,0.42737347,0,0
739,0.37246424,0.62753576,1,0
740,0.45848483,0.5415152,1,0
741,0.39382273,0.6061773,1,1
742,0.37627906,0.62372094,1,0
743,0.41434747,0.58565253,1,1
744,0.40818918,0.5918108,1,0
745,0.5165272,0.48347285,0,0
746,0.579835,0.420165,0,1
747,0.5105924,0.4894076,0,1
748,0.4223038,0.5776962,1,1
749,0.5806458,0.41935417,0,0
750,0.6602001,0.33979985,0,0
751,0.71150064,0.28849933,0,0
752,0.6725987,0.32740128,0,0
753,0.42740226,0.57259774,1,1
754,0.6944126,0.30558738,0,0
755,0.60230315,0.39769682,0,0
756,0.53590596,0.46409407,0,1
757,0.6866193,0.31338072,0,0
758,0.49603242,0.5039676,1,0
759,0.46394575,0.53605425,1,0
760,0.4886346,0.5113654,1,1
761,0.570266,0.42973396,0,0
762,0.617414,0.382586,0,0
763,0.6276485,0.37235153,0,0
764,0.39728242,0.6027176,1,1
765,0.47743958,0.5225604,1,0
766,0.38286924,0.61713076,1,1
767,0.7100703,0.2899297,0,0
768,0.48697406,0.51302594,1,0
769,0.5037745,0.49622545,0,0
770,0.34883028,0.6511697,1,0
771,0.5065869,0.49341312,0,0
772,0.72165346,0.2783465,0,0
773,0.51086545,0.48913452,0,0
774,0.26463622,0.7353638,1,0
775,0.40784967,0.59215033,1,0
776,0.5039215,0.4960785,0,0
777,0.5445341,0.45546594,0,1
778,0.579179,0.420821,0,0
