,y score 0,y score 1,y score 2,y score 3,y pred,y test
25,2.076676091680821,1.013043154561512,0.9009237060817741,2.0093570476758926,0,2
26,-0.1590427031975241,2.0013235375260834,3.2676395609661215,0.8900796047053192,2,2
27,3.313795159945478,2.0623090923980043,0.9721007214024435,-0.34820497374592574,0,1
28,3.2632365004763164,2.233079445120588,0.8290137193378704,-0.3253296649347749,0,2
29,-0.21817984021292403,0.9081153741476031,3.294786533920723,2.015277932144598,2,2
30,3.1954265984657493,2.083490233212281,0.9441320140148688,-0.22304884569289896,0,1
31,2.1593554601891327,3.164227922540572,0.9018186779699136,-0.22540206069961796,1,1
32,0.894849828314294,1.944733426293031,3.304238653340623,-0.14382190794794822,2,3
33,3.1219692947429367,0.977291394920034,2.019302386949535,-0.11856307661250569,0,3
34,3.338041394668923,2.166981587573699,0.9949770177573781,-0.4999999999999998,0,0
35,0.9538987549138608,3.1343262244320003,2.112814722620707,-0.20103970196656792,1,1
36,3.4456160798724182,1.9450878688435516,0.8380741221653089,-0.22877807088127877,0,2
37,1.0070936804219355,-0.25723419064811676,3.1939186713201453,2.056221838906036,2,1
38,-0.3583797501588456,1.0382966345581868,3.2044973501693064,2.1155857654313523,2,3
39,3.1058369478172345,0.9078122322580788,0.9628886195005206,1.0234622004241658,0,3
40,3.3942549567189872,2.0690311265125323,0.8745306965438656,-0.3378167797753852,0,0
41,2.118058108168043,3.2823941094677997,0.8681507328958126,-0.26860295053165517,1,3
42,2.0806232104848568,3.1585664776919886,0.9465129012957706,-0.18570258947261598,1,1
43,-0.22068811366835936,2.094601521502244,3.2420653082887636,0.8840212838773517,2,2
44,3.3517642984451435,2.1570979742704726,0.7531058318432292,-0.2619681045588449,0,0
45,2.0243176926104667,3.203479273947365,0.9443294569696593,-0.17212642352749127,1,1
46,-0.043440179614496796,0.9911379621404375,3.0846748457299813,1.9676273717440778,2,3
47,3.2066370189380087,0.9470716001272727,2.076153981033407,-0.2298626000986883,0,1
48,3.1675895519361537,2.047557452389993,0.9637739623629165,-0.17892096668906313,0,0
49,-0.1831090283409776,0.7952367144112938,3.3270324747699016,2.060839839159782,2,0
50,0.9296369819448412,3.2268207980575063,2.030075009266329,-0.18653278926867653,1,0
51,-0.05679681696174797,1.9897632669580365,3.134466143506531,0.9325674064971805,2,2
52,3.138310394276126,1.0632720842327708,-0.22447863988297043,2.0228961613740735,0,1
53,-0.4999999999999998,0.9425280559531037,3.3257570371300296,2.2317149069168667,2,2
54,2.0882056061410545,1.107433789788822,3.1809832229848762,-0.37662261891475235,2,3
55,2.078053391223108,3.1202938806348204,1.082878013292048,-0.2812252851499761,1,0
56,0.7900438294524943,2.1540613034706313,3.3072897604021985,-0.25139489332532416,2,2
57,0.9632200717407793,3.2701041949138436,2.1760948026194344,-0.40941906927405747,1,2
58,-0.17630451337031214,3.2038697152512303,2.0926943037078476,0.8797404944112341,1,2
59,3.1169170054906283,2.091936710673398,1.0846545465017106,-0.2935082626657367,0,0
60,1.9322390871359185,3.285285842902164,0.9622515688789853,-0.17977649891706762,1,1
61,0.8633029352528414,1.965180748997449,3.288650764737901,-0.11713444898819132,2,3
62,2.0368843676231245,0.9262627799368308,3.1459476503516903,-0.1090947979116456,2,2
63,2.0117208698832236,0.9580925882030135,3.190214499190069,-0.16002795727630603,2,3
64,2.108939603347807,3.218119038235304,1.0254259009978106,-0.3524845425809215,1,0
65,-0.18318197834126718,2.050288584478807,3.2540209163533778,0.8788724775090827,2,2
66,3.3203095952971586,-0.15698130443913735,1.9593451940792055,0.8773265150627733,0,0
67,0.8955415971735656,3.2181902744643534,2.091507486661585,-0.2052393582995038,1,1
68,1.9753129412059711,0.8579171456139252,3.2709527782474717,-0.1041828650673679,2,2
69,3.3208982840381838,0.8235739446353931,2.1369971651348116,-0.28146939380838826,0,0
70,3.1022731550316314,2.0151264879464406,0.9539617878395796,-0.07136143081765157,0,3
71,3.187131637460784,0.9643240789271608,2.0817666086407742,-0.23322232502871887,0,2
72,-0.10175055497469392,0.9370508082807726,3.1123306662420998,2.0523690804518213,2,2
73,3.319814265547659,0.8880989625795892,2.051336482234261,-0.2592497103615093,0,1
74,2.032341962352587,-0.24249639522715893,3.2516911072524506,0.9584633256221212,2,2
75,3.257189697736229,1.9332238581364851,0.9962266836298628,-0.18664023950257688,0,2
76,0.9967599573036292,2.0205530647232934,3.1311543515228966,-0.14846737354981931,2,1
77,3.1984651074345756,2.095675549943276,0.941267578327231,-0.23540823570508265,0,3
78,0.9073484003723914,3.188855728109262,2.0549062349037115,-0.15111036338536518,1,1
79,3.4557872634016307,2.0061431980427558,-0.40412974918390504,0.9421992877395186,0,0
80,2.001393256923857,-0.249498999179665,3.263374713870893,0.9847310283849153,2,2
81,-0.2647763056586993,0.8652090555792595,3.418487852743055,1.9810793973363845,2,2
82,2.049041456131881,3.1654404897243023,0.9656321501530968,-0.18011409600928013,1,0
83,0.9823918461045613,2.1388556791889632,3.221363529799731,-0.3426110550932556,2,1
84,3.5,2.2365515968378182,-0.4589269398313351,0.7223753429935172,0,2
85,-0.3712644904074775,1.0061925291396134,3.305065765499981,2.060006195767883,2,3
86,3.2176852684747295,1.9721861773341087,1.0874037566028538,-0.27727520241169223,0,0
87,0.8808943894695971,1.9045892571762748,3.3798607813259256,-0.16534442797179752,2,3
88,3.17843229729226,0.9111208011294798,0.9331179481187605,0.9773289534594999,0,3
89,-0.284633627319087,2.090348926356958,3.246305984044432,0.9479787169176968,2,2
90,0.8838396251269027,-0.2107703517336191,3.2301686795361766,2.0967620470705395,2,1
91,3.1874467654482403,2.0371570552893727,0.9195142268709064,-0.14411804760851968,0,2
92,3.4119938368382274,2.050011266122295,-0.256636251045598,0.7946311480850756,0,0
93,2.074593037572748,2.0979127779608078,-0.16422214733962545,1.9917163318060696,0,2
94,3.1693850766605483,0.9823024792810721,2.1243753496360513,-0.2760629055776717,0,0
95,3.186864351772112,0.9865339391206954,2.055799035124608,-0.2291973260174153,0,2
96,3.180896567660607,2.0284057015624977,0.9915317891362352,-0.20083405835934,0,0
97,3.2832530965931217,2.215172064598269,0.8380416227830918,-0.3364667839744824,0,1
98,0.9461138970074171,3.21533121375065,2.129970571981453,-0.2914156827395201,1,1
99,3.2356740206520316,2.2030258534105895,0.8485981738613517,-0.28729804792397257,0,2
100,2.0429264771251576,3.26729096798093,0.8220691923450067,-0.13228663745109417,1,3
101,-0.4631074047520374,2.195775022568215,2.1755161664264877,2.0918162157573343,1,0
102,3.16852376311974,1.0184338392523502,2.115734071742253,-0.30269167411434267,0,3
103,3.3470817521149585,2.184204784185787,0.8851167031239225,-0.41640323942466784,0,1
104,2.1349838237890846,0.9352957597795826,3.16734483987634,-0.23762442344500714,2,2
105,-0.2619381094633095,3.183202606963155,2.1901706662535405,0.8885648362466141,1,2
106,3.136405603700193,1.0691091088338007,-0.1866580156957515,1.9811433031617578,0,2
107,3.4289741362866444,2.0588621611164926,0.7555495364143401,-0.24338583381747708,0,1
108,3.438440377691391,2.010123449688945,0.804141633560747,-0.252705460941083,0,2
109,3.5,2.08955566158141,0.8418791556834848,-0.43143481726489463,0,0
110,2.086933883630204,1.0960394197388184,3.13798768589878,-0.32096098926780187,2,2
111,3.265259915523913,2.22806911573075,0.7178814658924966,-0.2112104971471593,0,0
112,3.079878784711839,2.0210348821603943,0.9936810158148828,-0.09459468268711614,0,0
113,3.1581584608406574,1.0305022801718642,2.1446747154428114,-0.33333545645533263,0,2
114,0.9096921513179294,-0.2496995308174611,3.3599406334689212,1.9800667460306105,2,2
115,2.105319056505742,-0.12072695404782761,1.9585442209086419,2.056863676633444,0,3
116,-0.37072505691665386,0.9667042515760794,3.30928689405723,2.0947339112833445,2,0
117,-0.08467323694050558,3.1778864012047,2.0160542388017046,0.8907325969341008,1,3
118,1.9991938209095446,-0.2057826392606364,3.2412814052001613,0.9653074131509306,2,2
119,2.0910604707511484,0.949081027638003,3.1457577705867585,-0.18589926897590986,2,0
