,y score 0,y score 1,y score 2,y score 3,y pred,y test
107,2.0670859838142146,-0.0977129701016731,3.1199904918664694,0.9106364944209895,2,1
108,3.043033484289111,-0.07124885539848129,2.0203516992387107,1.00786367187066,0,0
109,2.018747641446037,-0.11358846332620573,3.0965085359355733,0.9983322859445951,2,2
110,3.3995090678392423,2.1231000834741085,0.9773908486866494,-0.4999999999999998,0,0
111,0.9087938708077271,3.086603720608412,-0.05981664983071469,2.064419058414576,1,1
112,2.163270274444771,0.9612635911495593,3.103721728001183,-0.22825559359551348,2,2
113,3.209917156794204,-0.09528207680904519,1.990018472981431,0.8953464470334103,0,1
114,3.0346527083603347,-0.05409874960914375,1.9875157668767214,1.0319302743720875,0,0
115,1.943499576278155,-0.04152434856174927,0.9619315721024667,3.1360932001811275,3,3
116,1.03474245613695,3.109462309233598,2.01361501708992,-0.15781978246046807,1,0
117,1.0526082944851756,2.0288239358823166,-0.14983039290734293,3.0683981625398506,3,0
118,-0.22886602524475244,3.1827658925237254,0.9679770377742752,2.078123094946752,1,0
119,0.9561773721677225,0.9485216089442801,3.1077670152578185,0.9875340036301788,2,0
