,y score 0,y score 1,y score 2,y score 3,y pred,y test
26,3.272725137248395,0.7674218937173996,2.278702145538067,-0.2931386914316665,0,2
27,0.8225409235709418,-0.220020312142444,2.2043541229036876,3.1997747515475914,3,1
28,3.278806168835569,2.1871041523978567,1.188975899638934,-0.2950269548361436,0,2
29,-0.18565862053340781,3.1830681341593268,2.2023237507438025,0.7997110237646408,1,0
30,-0.29755361549846965,1.1247923332193162,3.254435099220787,2.2726501131125136,2,3
31,0.8342169676087021,3.2433724284348178,2.106405244538972,-0.22866803647132697,1,3
32,1.7644449682294556,3.290903637309195,0.8012463229958997,-0.24937477011438622,1,1
33,3.260755323518355,2.2623276857270618,0.8578050422690027,-0.28914391700818914,0,1
34,2.2523853368359883,3.2390695976612696,0.9480769569043286,-0.281809817647318,1,0
35,2.246690644078566,3.2723075338869356,0.7428719926071928,-0.26579188954945443,1,1
36,3.2898429199506554,0.9265252641155199,2.2222154895142996,-0.2978027673723352,0,2
37,2.217099412474505,0.7852038636682893,3.233009149499518,-0.23466395327368347,2,0
38,3.1991791270051158,1.177933448149147,2.2485240366477175,-0.2825210475584197,0,0
39,2.182014730465849,-0.24246034037125114,3.2484385710066803,0.8021039202262348,2,3
40,2.232228254784576,1.1585809672622365,3.2181089805012246,-0.2786640401620481,2,2
41,2.2780481463847257,0.7332374712260792,3.2702427471970514,-0.2804698590794308,2,1
42,3.2807340811023504,0.7645037895676503,2.164919894469327,-0.26543718685955975,0,0
43,3.257217777634734,0.8575553082295663,1.1194279077971538,0.7461944258496442,0,2
44,3.278225999094937,2.1957852652843353,1.2444509575175815,-0.30072543337340657,0,0
45,0.8048641600025758,1.9784254826361138,3.2842815159502203,-0.27060978444967265,2,2
46,-0.25830689123757994,2.154330746069887,3.2830230928355744,0.749076010610435,2,2
47,0.7555560921066473,-0.26272221705025256,3.2794015512401704,2.1877743179341382,2,2
48,0.8206910853261361,3.2408685105164823,0.9351601643457204,0.8182286267416212,1,0
49,-0.2555440594846003,1.0658359617819164,3.213754712034958,2.1852770769518854,2,2
50,1.0871123787395574,2.204888374343978,3.258261585928941,-0.2811614684749042,2,0
51,3.292031791817345,1.174296314967781,2.238888173727037,-0.3048336999823236,0,0
52,3.278600289326262,2.222060450131009,1.2213244244360106,-0.30020459789407544,0,0
53,3.2716950691166202,2.2611300515316213,-0.2860593486479077,0.7787718893784134,0,0
54,3.302265010626704,1.8313746503493804,0.846267625903798,-0.2956655355304908,0,0
55,2.2559315426609774,3.2694286962546166,0.729727522674186,-0.2546564680443704,1,2
56,1.2007097350715978,2.2542155596661013,-0.2982022741998642,3.2633313984643544,3,0
57,2.2403939824293264,3.27664227081751,0.7863282712491388,-0.2834387862413742,1,1
58,-0.2709806482710071,2.234091183681072,1.924224647749829,2.2317492191284627,1,3
59,-0.2556984603147766,3.2521417770994185,0.9244714433074893,2.1082683782833698,1,0
60,3.307163216384746,0.8745308617471335,2.27290222158714,-0.31331269461494504,0,0
61,3.143714151534747,2.229181835545985,0.8449316189229813,-0.22540606008949765,0,2
62,2.139861364103365,0.8368297292141871,-0.23247518738688408,3.239197294923621,3,2
63,3.2867554437746707,0.7797706935188765,-0.2610649356747167,1.875404908499747,0,0
64,1.7433291744690125,0.7821758759790067,3.294983701859953,-0.2369418975306731,2,3
65,1.9676125945750944,3.2698397229968683,-0.2757459049691952,1.1308279733074693,1,1
66,2.2550952158021405,3.263241260698633,1.1426762670243826,-0.2953010644957577,1,1
67,3.2875360088009833,2.220288234529862,0.8008682718077714,-0.2902853427555778,0,1
68,3.303977786813628,1.829185688670926,1.1844593904798177,-0.3044558688189252,0,0
69,-0.26180557375683056,1.0899138714416028,3.215415597854966,2.1980512640383956,2,1
70,-0.21434514933374527,0.8004732104549072,3.2101343361373247,2.2044793541981083,2,2
71,0.9147069384369931,3.251633534469916,-0.2872760036499276,2.2592797853106843,1,1
72,3.283030738122693,0.7610092208989796,1.8659863133694192,-0.23589548601963256,0,0
73,3.2940851217227887,1.103200747930905,2.2627017272286687,-0.3070051813015794,0,0
74,0.8932311764594577,-0.28589964175570864,3.2831401570397913,2.1538899546538715,2,2
75,0.8006185964649429,3.2810425898572038,-0.25160725798899786,1.8510840567612639,1,0
76,2.2725700753879354,3.282488597458105,0.7329469980894743,-0.2857993965338881,1,1
77,2.109523466467909,3.2571629616071043,0.8655552359935847,-0.25376998615115304,1,1
78,1.0640511002680508,3.158804068847785,1.0568307091590514,0.808312210148289,1,1
79,3.298567343333424,0.8332303919412082,2.2192826533617467,-0.30161556229712716,0,0
80,2.2985941220873602,3.302522771912262,0.7486014516905046,-0.3129407724864767,1,0
81,0.8463110853531675,-0.2733760260591977,2.189427269500404,3.2679572289281738,3,1
82,2.205061569272405,3.24212105133517,-0.22916718024144717,0.7758448809367956,1,2
83,1.141806511796598,-0.27159628827369275,3.2445784526434567,2.158187978092477,2,2
84,2.168540465213444,3.250384165506853,1.2555510450097835,-0.2933016235605022,1,0
85,1.9825754468295642,3.2819201091249433,0.7761039947329623,-0.25727109384699653,1,2
86,0.772560282766382,2.2035516861334306,-0.26183125924800754,3.269735469161336,3,3
87,-0.30078217264172413,0.856902946749546,3.2767271427043236,2.2787230791404425,2,1
88,3.2349233986450274,-0.1365892429400498,2.175170534124033,0.754374961524295,0,0
89,-0.24295574802537886,3.2474526272157846,0.8785532479956133,2.091795463867058,1,2
90,3.294054362702615,0.7516127249070877,2.253550150255502,-0.29519553890144784,0,0
91,0.7346378244065148,-0.28895935721611604,3.291462732019867,2.2585096253727412,2,0
92,-0.2338543519604367,2.156466635123012,3.2427238463072756,0.8173150690869943,2,2
93,3.20669869112275,0.7636260034646459,-0.19454551453017577,2.229406044291918,0,3
94,-0.29256294270338423,1.9335550964286063,1.060388782280267,3.292700667006562,3,3
95,2.2599811149072644,3.2399882205747077,-0.2405523363143254,0.7403710321489346,1,3
96,3.2701329697892136,2.2164000952120255,-0.26076048328879997,0.7610479193724117,0,3
97,3.283980222443496,1.079838943106591,2.2455172491950113,-0.29954320623972913,0,1
98,-0.22794538195136263,1.7942780881321019,3.27746311412519,0.818790699806103,2,1
99,2.0149187126545622,3.241030317152576,0.7628214467900538,-0.05357725104124615,1,1
100,2.244073590891084,3.247950794557421,0.7547817759595776,-0.24687648667785822,1,1
101,2.2728992389322884,3.2770815128301787,0.7523725841757476,-0.289195592562918,1,1
102,2.2019966936355515,1.0936910502898907,3.280507412055359,-0.2928753625944863,2,1
103,2.167770626693271,2.253952038994553,2.1948127203926333,-0.28297218340556535,0,2
104,3.2841308001630556,0.7472154174248594,2.2837949218187377,-0.29774066114351977,0,2
105,3.2966483460234333,0.8971034149064098,2.2841061983423265,-0.31020313310604986,0,0
106,3.281110466643552,2.2605290180586803,0.8417065996438813,-0.2965296146134018,0,1
107,-0.2508096703876166,3.2263555657101106,0.7767724158122996,2.2489606530035644,1,2
108,1.840570595483729,2.2307608319849965,2.2511558117097503,-0.2714815327695431,0,1
109,-0.27848348837140285,0.7513033867834044,3.2760342653812224,2.25393361986933,2,2
110,3.2515362866508237,-0.2600056972946984,2.229218294557281,0.788726288299787,0,0
111,0.8291238275360897,3.264218838074306,1.1124806523464894,0.7445411227337606,1,0
112,2.2617087555453566,3.247885156391733,-0.27304015844688606,0.7768101971418224,1,0
113,3.2144331443670695,2.1891773293859624,-0.24866105744835706,0.9493838572219482,0,2
114,1.8751450673630554,3.270742478965765,-0.2352444528816835,0.8098248594319071,1,2
115,3.2783013212921857,2.2302030086377105,0.7490074456257079,-0.2697324827693916,0,2
116,-0.24260040012049786,1.971519068368003,3.2634621676211704,0.833044305729753,2,2
117,0.7730072641390212,2.225221106215095,-0.19540386733825568,3.1982745094224465,3,3
118,-0.2859433780782132,2.2835247918101316,0.7144262193675557,3.287801922392586,3,2
119,2.179923241099993,3.2649159845284887,1.0935241262554962,-0.28153229805484525,1,2
