,y score 0,y score 1,y pred,y test
232,0.5340942,0.46590576,0,1
233,0.48806828,0.5119317,1,1
234,0.3017522,0.6982478,1,0
235,0.61955416,0.38044587,0,0
236,0.5645244,0.4354756,0,0
237,0.37721837,0.62278163,1,1
238,0.6346252,0.36537477,0,0
239,0.35435188,0.6456481,1,1
240,0.5811902,0.4188098,0,0
241,0.4299631,0.5700369,1,1
242,0.59102726,0.4089727,0,0
243,0.5169606,0.4830394,0,0
244,0.47988594,0.52011406,1,0
245,0.2929893,0.7070107,1,1
246,0.41211134,0.58788866,1,1
247,0.48270595,0.51729405,1,0
248,0.49469036,0.50530964,1,0
249,0.48559058,0.5144094,1,0
250,0.48992234,0.51007766,1,0
251,0.6055495,0.3944505,0,1
252,0.7833647,0.21663527,0,0
253,0.40146208,0.5985379,1,1
254,0.46706587,0.5329341,1,0
255,0.43257982,0.5674202,1,0
256,0.31156993,0.6884301,1,0
257,0.38417423,0.6158258,1,0
258,0.49781513,0.50218487,1,1
259,0.29465717,0.7053428,1,1
260,0.66125315,0.33874685,0,0
261,0.3785439,0.6214561,1,0
262,0.6485084,0.35149157,0,0
263,0.41372764,0.58627236,1,1
264,0.4196002,0.5803998,1,1
265,0.7572801,0.24271986,0,0
266,0.47497624,0.52502376,1,0
267,0.4413761,0.5586239,1,0
268,0.5188737,0.48112634,0,1
269,0.36719292,0.6328071,1,0
270,0.54690313,0.45309687,0,0
271,0.56681144,0.43318856,0,0
272,0.33053392,0.6694661,1,1
273,0.40095073,0.59904927,1,0
274,0.5975398,0.4024602,0,0
275,0.5311722,0.46882778,0,1
